Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2023-06-01,3.10999989509583,3.15000009536743,2.83999991416931,3.10999989509583,696044,0.0,0.0,0.6474641315904853,0.5223273713147476,0.05782307298187317,0.09122806988191101,0.1794000053405762
2023-06-02,3.10999989509583,3.0,2.88000011444092,3.0,683790,-0.03601040379178813,-0.0353697423814352,0.6609288467854544,0.5264133804052586,0.016949136104434714,0.0,0.1564999961853027
2023-06-05,3.0,2.88000011444092,2.88000011444092,2.88000011444092,404183,-0.04082195478382526,-0.03999996185302657,0.6768977710606142,0.5314379061172964,-0.05263152941442206,-0.03999996185302657,
2023-06-06,2.88000011444092,3.14000010490417,3.09999990463257,3.14000010490417,1561546,0.08643249944484842,0.09027777087908984,0.7134605506073952,0.5497193246867055,0.009646370038676633,0.016181291949421084,0.1472999954223633
2023-06-07,3.14000010490417,3.45000004768372,2.84999990463257,3.45000004768372,15295823,0.09415141153550353,0.09872609312827096,0.7528695594298512,0.5703020345468737,0.10932481159373575,0.1423841289645602,0.13960000038146972
2023-06-08,3.45000004768372,3.40000009536743,3.22000002861023,3.40000009536743,1869770,-0.014598785193276929,-0.014492739601513649,0.7160003520930509,0.5629743641259628,0.09324765596580953,0.13333336512247662,0.139399995803833
2023-06-09,3.40000009536743,3.5,3.29999995231628,3.5,1426652,0.028987508824008523,0.029411735831661234,0.6734226438247215,0.5585987635931032,0.16666666666666674,0.17056855813932836,0.1364999961853027
2023-06-13,3.5,3.34999990463257,3.25,3.34999990463257,2808420,-0.043802651126282795,-0.042857170104979914,0.6353039355373294,0.56438135373996,0.1631943651095613,0.11666663487752338,0.1501000022888184
2023-06-14,3.34999990463257,3.5,3.25,3.34999990463257,3919226,0.0,0.0,0.6340871196636478,0.551660212788079,0.0668789148765998,0.11666663487752338,0.1460999965667725
2023-06-15,3.34999990463257,3.45000004768372,3.15000009536743,3.25,6130026,-0.03030532102743909,-0.02985071865055422,0.617862745858913,0.547930009305615,-0.057971027512882745,0.10921499179246186,0.13880000114440919
2023-06-16,3.25,3.34999990463257,3.25,3.25,1117861,0.0,0.0,0.6056616887205614,0.547930009305615,-0.04411767387060017,0.12068961831817626,0.145
2023-06-19,3.25,3.5699999332428,3.34999990463257,3.40000009536743,2260100,0.04512046332971324,0.04615387549767069,0.6017583072743372,0.5515531460615712,-0.028571401323591483,0.283018857739328,
2023-06-20,3.40000009536743,3.5699999332428,3.20000004768372,3.54999995231628,4165426,0.043172130383931286,0.04411760374749063,0.6120775421555714,0.5499649353307594,0.059701508470832776,0.30996306359599934,0.141899995803833
2023-06-21,3.54999995231628,3.59999990463257,3.40000009536743,3.49000000953674,2428677,-0.017045851108364533,-0.01690139255928491,0.6111359395060927,0.5500034697241807,0.0417910772805008,0.28782286362,0.13880000114440919
2023-06-22,3.49000000953674,3.41000008583069,3.27999997138977,3.27999997138977,1109115,-0.06205832527350484,-0.060171930536712326,0.6361658938949369,0.557232998774271,0.00923076042762161,0.1310344356985942,0.1319999980926514
2023-06-23,3.27999997138977,3.40000009536743,3.29999995231628,3.40000009536743,1514737,0.03593204599793825,0.03658540397084664,0.6426356941011998,0.5592387597265674,0.04615387549767069,0.1564625949639824,0.1290999984741211
2023-06-26,3.40000009536743,3.59999990463257,3.42000007629395,3.45000004768372,604168,0.01459878519327693,0.01470586791583206,0.6429167199361783,0.5586835198047642,0.01470586791583206,0.16949152268407253,
2023-06-27,3.45000004768372,3.65000009536743,3.41000008583069,3.45000004768372,274875,0.0,0.0,0.6430541184563557,0.5495014093810131,-0.028168987598806372,0.13486845097878697,0.1425
2023-06-30,3.45000004768372,3.45000004768372,3.21000003814697,3.29999995231628,6030210,-0.04445179084181392,-0.04347828791137187,0.6585709841634229,0.5557395950925703,-0.05444127699176726,0.06109326804803494,0.1353999996185303
2023-07-03,3.29999995231628,3.40000009536743,3.30999994277954,3.39000010490417,3462062,0.026907498314718867,0.02727277390556271,0.6569892441884027,0.5567053930745893,0.03353662636399091,0.09003222484022366,
2023-07-04,3.39000010490417,3.71000003814697,3.34999990463257,3.70000004768372,7693124,0.08750288020012922,0.09144540801962986,0.6972927667573606,0.5733666148749793,0.08823527761809369,0.18971066639528278,0.1356999969482422
2023-07-05,3.70000004768372,3.61999988555908,3.34999990463257,3.61999988555908,1757830,-0.02185883831350517,-0.021621665160442838,0.6393412862907598,0.5728514721259106,0.04927531464513901,0.2066666285196932,0.1369999980926514
2023-07-06,3.61999988555908,3.38000011444092,3.34999990463257,3.34999990463257,1242589,-0.07751367685508022,-0.07458563244811,0.6868574295728354,0.5894348346687356,-0.028985548309858222,0.1631943651095613,0.1418000030517578
2023-07-07,3.34999990463257,3.45000004768372,3.34999990463257,3.40000009536743,1522262,0.014815142302274188,0.014925430495002834,0.6868749722483323,0.5896200106707922,0.030303074089731208,0.08280254196717451,0.154399995803833
2023-07-10,3.40000009536743,3.70000004768372,3.5,3.5,4964687,0.028987508824008523,0.029411735831661234,0.6662268508876796,0.590933353508397,0.03244834563181809,0.014492739601510873,
2023-07-11,3.5,3.59999990463257,3.54999995231628,3.54999995231628,1353680,0.014184621559922497,0.014285700661794243,0.666275417578264,0.5876550860168617,-0.04054056579305798,0.04411760374749063,0.1506999969482422
2023-07-12,3.54999995231628,3.54999995231628,3.29999995231628,3.29999995231628,2622527,-0.07302513603246824,-0.07042253615718552,0.7048524737784779,0.5962320087648174,-0.08839777440859731,-0.05714287076677704,0.1484000015258789
2023-07-13,3.29999995231628,3.59999990463257,2.98000001907349,3.29999995231628,187821,0.0,0.0,0.7004707979556442,0.5962320087648174,-0.014925359325278498,-0.014925359325278498,0.1353999996185303
2023-07-14,3.29999995231628,3.0,2.97000002861023,3.0,1904990,-0.09531016535471272,-0.09090907777307977,0.7527735894478423,0.6190932838912273,-0.11764708357286169,-0.10447758644666538,0.1360999965667725
2023-07-17,3.0,3.15000009536743,3.0,3.0,831281,0.0,0.0,0.7527735894478423,0.6191126433404384,-0.1428571428571429,-0.07692307692307687,
2023-07-18,3.0,3.29999995231628,3.15000009536743,3.29999995231628,3095103,0.09531016535471262,0.09999998410542665,0.8030953824706257,0.6379945884174643,-0.07042253615718552,0.015384600712701646,0.1347999954223633
2023-07-19,3.29999995231628,3.63000011444092,3.63000011444092,3.63000011444092,6721806,0.0953102257803608,0.1000000505736407,0.8385252948526308,0.6513544636805826,0.1000000505736407,0.06764706253593045,0.1330000019073486
2023-07-20,3.91000008583069,3.91000008583069,3.5,3.54999995231628,15033698,-0.022285089747892617,-0.02203861146074959,0.8311515668182023,0.6422026132044681,0.07575757685224338,0.0,0.13760000228881838
2023-07-21,3.54999995231628,3.54999995231628,3.54999995231628,3.54999995231628,1370890,0.0,0.0,0.7963699275059002,0.6422026132044681,0.18333331743876013,0.017191960634838077,0.1398999977111816
2023-07-24,3.54999995231628,3.49000000953674,3.40000009536743,3.49000000953674,1276322,-0.017045851108364533,-0.01690139255928491,0.7510157803811948,0.632023067497098,0.16333333651224669,0.06402440243253738,
2023-07-25,3.49000000953674,3.45000004768372,3.40000009536743,3.45000004768372,1524123,-0.011527494082289653,-0.011461307089890127,0.7505359350923473,0.6252535440909489,0.0454545750105706,0.01470586791583206,0.1390999984741211
2023-07-26,3.45000004768372,3.59999990463257,3.40000009536743,3.45000004768372,2219563,0.0,0.0,0.745656923671266,0.6242242048349261,-0.04958679368662311,0.0,0.1385999965667725
2023-07-27,3.45000004768372,3.48000001907349,3.40000009536743,3.40000009536743,3528424,-0.014598785193276929,-0.014492739601513649,0.7356493860424128,0.6205075876441185,-0.04225348139821228,-0.014492739601513649,0.13189999580383302
2023-07-28,3.40000009536743,3.39000010490417,3.05999994277954,3.39000010490417,3894599,-0.0029455073338181498,-0.002941173583167034,0.7357160985776485,0.6205921679855638,-0.04507038015809395,0.02727277390556271,0.14409999847412108
2023-07-31,3.39000010490417,3.39000010490417,3.15000009536743,3.39000010490417,748365,0.0,0.0,0.7299473141821576,0.6202381376057492,-0.02865326772473109,0.0,
2023-08-01,3.39000010490417,3.16000008583069,3.15000009536743,3.15000009536743,929738,-0.07342746922462551,-0.0707964607993794,0.761515904699545,0.6334694249640341,-0.08695650671590727,-0.14864863384545135,0.1363000011444092
2023-08-02,3.15000009536743,3.29999995231628,3.09999990463257,3.15000009536743,193463,0.0,0.0,0.7488718092616584,0.6332955066707326,-0.08695650671590727,-0.129834200290054,0.1393000030517578
2023-08-03,3.15000009536743,3.20000004768372,3.20000004768372,3.20000004768372,873078,0.015748341593927403,0.01587300025476912,0.7384692801548809,0.633580472252055,-0.058823541786429456,-0.04477607797582983,0.1609000015258789
2023-08-04,3.20000004768372,3.20000004768372,3.1800000667572,3.1800000667572,800474,-0.0062696069219277326,-0.006249993946405241,0.7374062107613372,0.6337769523994158,-0.061946911990702236,-0.06470588895276341,0.1592000007629395
2023-08-07,3.1800000667572,3.13000011444092,3.13000011444092,3.13000011444092,473845,-0.015848176670259936,-0.015723255115295376,0.7171862948459241,0.6346033918704993,-0.076696160005163,-0.10571425301687998,
2023-08-08,3.13000011444092,3.42000007629395,3.09999990463257,3.13000011444092,1498728,0.0,0.0,0.7083703065325915,0.6330946504317511,-0.00634920010190565,-0.11830981507515836,0.1577000045776367
2023-08-09,3.13000011444092,3.13000011444092,3.13000011444092,3.13000011444092,533573,0.0,0.0,0.7065231832347934,0.6330946504317511,-0.00634920010190565,-0.05151510313084595,0.1598999977111816
2023-08-10,3.13000011444092,3.14000010490417,3.14000010490417,3.14000010490417,411073,0.0031897922144773555,0.003194885015215476,0.7067109390552063,0.6330360754624218,-0.018749981839212837,-0.04848480294668056,0.1596000003814697
2023-08-11,3.14000010490417,3.40000009536743,3.29999995231628,3.40000009536743,2637716,0.07955262634222662,0.08280254196717451,0.7345562999214351,0.6455379961656537,0.0691823974817003,0.13333336512247662,0.1585000038146973
2023-08-14,3.40000009536743,3.34999990463257,3.34999990463257,3.34999990463257,367384,-0.014815142302274292,-0.014705938038938937,0.731714521870666,0.6463213090937553,0.07028747033478822,0.11666663487752338,
2023-08-15,3.34999990463257,3.36999988555908,3.19000005722046,3.34999990463257,246642,0.0,0.0,0.6826800738406223,0.6463213090937553,0.07028747033478822,0.01515150092083939,0.1481999969482422
2023-08-16,3.34999990463257,3.34999990463257,3.1800000667572,3.34999990463257,23255,0.0,0.0,0.6804557655354468,0.6463213090937553,0.07028747033478822,-0.0771350415925468,0.1645999908447266
2023-08-17,3.34999990463257,3.34999990463257,3.1800000667572,3.34999990463257,262867,0.0,0.0,0.6423003503142771,0.6459585671841684,0.0668789148765998,-0.056338042357779616,0.1678000068664551
2023-08-18,3.34999990463257,3.20000004768372,3.20000004768372,3.20000004768372,436960,-0.045809492662242,-0.04477607797582983,0.6540743100097157,0.6514217934838333,-0.058823541786429456,-0.09859152375599178,0.17889999389648442
2023-08-21,3.20000004768372,3.1800000667572,3.0,3.11999988555908,5422677,-0.02531785956523496,-0.02500005029142016,0.6506305167967474,0.6532549545188254,-0.06865672406600165,-0.10601722721106055,
2023-08-22,3.11999988555908,3.04999995231628,3.04999995231628,3.04999995231628,436900,-0.02269139015629461,-0.022435876862301973,0.6505358422549408,0.654738560270006,-0.08955222712138977,-0.1159420550257656,0.171299991607666
2023-08-23,3.04999995231628,3.16000008583069,3.05999994277954,3.04999995231628,185407,0.0,0.0,0.6178472410736302,0.654738560270006,-0.08955222712138977,-0.1159420550257656,0.1696999931335449
2023-08-24,3.04999995231628,3.04999995231628,3.0,3.04999995231628,2622740,0.0,0.0,0.6178472410736302,0.654738560270006,-0.08955222712138977,-0.10294121565703251,0.1597999954223633
2023-08-25,3.04999995231628,3.15000009536743,3.00999999046326,3.00999999046326,2234674,-0.013201499392881422,-0.0131147417961901,0.5532694562155936,0.6553415130370499,-0.05937501699663694,-0.11209442556983407,0.1720000076293945
2023-08-28,3.00999999046326,3.29999995231628,3.11999988555908,3.11999988555908,2455733,0.03589288954917596,0.03654481576223856,0.5629028442550671,0.6574379932495933,0.0,-0.07964607993801898,
2023-08-29,3.11999988555908,3.4300000667572,3.15000009536743,3.4300000667572,4122911,0.09472731549898067,0.09935903607976271,0.5620589484453337,0.6747350940361381,0.12459020340388327,0.08888887711513216,0.1507999992370605
2023-08-30,3.76999998092651,3.76999998092651,3.54999995231628,3.70000004768372,14518664,0.0757725518970817,0.0787171940733471,0.5359023437398446,0.6844819167191583,0.21311478869821165,0.17460315417931294,0.1444999980926514
2023-08-31,3.70000004768372,3.40000009536743,3.34999990463257,3.40000009536743,1541195,-0.0845573728663111,-0.08108106714866026,0.5870027393549083,0.70084765683443,0.11475414705673903,0.06250001396983662,0.13880000114440919
2023-09-01,3.40000009536743,3.34999990463257,3.20000004768372,3.20000004768372,1334117,-0.06062463496451623,-0.058823541786429456,0.611497260508368,0.7092386644218005,0.06312294279815522,0.0062893020461205484,0.1356999969482422
2023-09-04,3.20000004768372,3.25,3.21000003814697,3.25,3761013,0.015504171634802857,0.015624984866007052,0.6124893448522262,0.7088656823426299,0.04166670487477453,0.03833862018261103,
2023-09-05,3.25,3.25,3.25,3.25,873092,0.0,0.0,0.6119034109138077,0.6920366210827037,-0.05247815255215904,0.03833862018261103,0.1381999969482422
2023-09-06,3.25,3.4300000667572,3.25,3.25,325188,0.0,0.0,0.6119034109138077,0.6747590538304925,-0.12162163294171568,0.03833862018261103,0.1401000022888184
2023-09-07,3.25,3.3199999332428,3.26999998092651,3.29999995231628,1458858,0.015267457681176315,0.015384600712701646,0.6126778964123214,0.6563442305939329,-0.029411805954770998,0.05095536371550313,0.1444999980926514
2023-09-08,3.29999995231628,3.42000007629395,3.26999998092651,3.42000007629395,836521,0.035718119359863666,0.03636367445806821,0.6217882218569968,0.6584592383108364,0.06875000791624197,0.005882347166334068,0.1439999961853027
2023-09-11,3.42000007629395,3.40000009536743,3.20000004768372,3.29999995231628,1385723,-0.03571811935986377,-0.035087754766282675,0.6304914647667321,0.6543897684476896,0.015384600712701646,-0.014925359325278498,
2023-09-12,3.29999995231628,3.25,3.22000002861023,3.23000001907349,1588529,-0.02144031088315203,-0.021212101289170393,0.5955589359833495,0.6521854665171957,-0.006153840285080037,-0.03582086238066384,0.1380000019073486
2023-09-13,3.23000001907349,3.23000001907349,3.23000001907349,3.23000001907349,940642,0.0,0.0,0.5955589359833495,0.646697362222138,-0.006153840285080037,-0.03582086238066384,0.1422999954223633
2023-09-14,3.23000001907349,3.23000001907349,3.22000002861023,3.22000002861023,1181000,-0.0031007746981889504,-0.003095972261365043,0.5939611246473018,0.6467293190569885,-0.02424240147333878,-0.0388059342457201,0.1347999954223633
2023-09-15,3.22000002861023,3.29999995231628,3.29999995231628,3.29999995231628,1272819,0.024541085581340806,0.024844696582371872,0.5977420355309294,0.6461514880346967,-0.035087754766282675,0.031249969732014327,0.12819999694824222
2023-09-18,3.29999995231628,3.5,3.26999998092651,3.26999998092651,1387168,-0.009132474946531858,-0.00909090055250239,0.5963896127478131,0.6451342565630436,-0.00909090055250239,0.04807695540685941,
2023-09-19,3.26999998092651,3.29999995231628,3.25,3.29999995231628,9601415,0.009132474946531905,0.009174303230812253,0.5967827495107738,0.645153133544177,0.021671805829545976,0.08196721439623,0.14
2023-09-20,3.29999995231628,3.4300000667572,3.29999995231628,3.4300000667572,1320719,0.03863782661776644,0.0393939746422336,0.6062227451441295,0.6481595977708264,0.06191951904108017,0.12459020340388327,0.1410999965667725
2023-09-21,3.4300000667572,3.4300000667572,3.28999996185303,3.4300000667572,305336,0.0,0.0,0.606286883904487,0.6481572262738328,0.06521740257176556,0.12459020340388327,0.15140000343322751
2023-09-22,3.4300000667572,3.29999995231628,3.25,3.25,880325,-0.05390528429894278,-0.05247815255215904,0.5826758185651203,0.6547505608597761,-0.015151500920836392,0.07973422269008124,0.1754000091552734
2023-09-25,3.25,3.39000010490417,3.29999995231628,3.39000010490417,3309328,0.04217495599589508,0.04307695535512912,0.5946505204472974,0.6570303626847618,0.0366972858341299,0.08653853501558961,
2023-09-26,3.39000010490417,3.38000011444092,3.25,3.39000010490417,534916,0.0,0.0,0.5946505204472974,0.6567276664900689,0.02727277390556271,-0.011661796231638766,0.1689999961853027
2023-09-28,3.39000010490417,3.29999995231628,3.29999995231628,3.29999995231628,533158,-0.02690749831471888,-0.026548716755993684,0.5998966377480629,0.6399861320964756,-0.03790090726261264,-0.10810813248984907,0.18219999313354487
2023-09-29,3.29999995231628,3.29999995231628,3.29999995231628,3.29999995231628,456386,0.0,0.0,0.5998966377480629,0.6391057736422514,-0.03790090726261264,-0.029411805954770998,0.1734000015258789
2023-10-03,3.29999995231628,3.29999995231628,3.25,3.29999995231628,362492,0.0,0.0,0.5843217267645463,0.6391057736422514,0.015384600712701646,0.031249969732014327,0.1761000061035156
2023-10-04,3.29999995231628,3.25999999046326,3.25,3.25,550258,-0.01526745768117626,-0.015151500920836392,0.5811015065779571,0.6300215293366079,-0.041297964770454665,0.0,0.1978000068664551
2023-10-05,3.25,3.25,3.25,3.25,759272,0.0,0.0,0.5766445188960864,0.6296730036488165,-0.041297964770454665,0.0,0.1857999992370605
2023-10-06,3.25,3.13000011444092,3.11999988555908,3.11999988555908,2677681,-0.04082203120003797,-0.04000003521259088,0.5899313412576731,0.6335544911156039,-0.05454547556307021,-0.04000003521259088,0.1848999977111816
2023-10-09,3.11999988555908,3.33999991416931,3.16000008583069,3.11999988555908,487904,0.0,0.0,0.5899313412576731,0.6315945014337685,-0.05454547556307021,-0.05454547556307021,
2023-10-10,3.11999988555908,3.20000004768372,3.13000011444092,3.13000011444092,1472264,0.003200075973047332,0.003205201682258574,0.5884726153330979,0.6304705614475514,-0.05151510313084595,-0.08479530859171369,0.1770000076293945
2023-10-11,3.13000011444092,3.15000009536743,3.15000009536743,3.15000009536743,604995,0.006369441998260337,0.006389770030434061,0.5795462198459516,0.6305586056565491,-0.03076920142540618,-0.04545450276251217,0.1703000068664551
2023-10-12,3.15000009536743,3.20000004768372,3.13000011444092,3.20000004768372,769277,0.015748341593927403,0.01587300025476912,0.5086112795031025,0.6310989782286505,-0.015384600712701646,-0.00928791678409202,0.1609000015258789
2023-10-13,3.20000004768372,3.33999991416931,3.15000009536743,3.20000004768372,99319,0.0,0.0,0.45175670562649656,0.6280993470018007,0.025641078544560436,-0.00928791678409202,0.1669000053405762
2023-10-16,3.20000004768372,3.15000009536743,3.15000009536743,3.15000009536743,425727,-0.015748341593927385,-0.015624984866010161,0.3853886858722581,0.6247967551493292,0.009615452214343456,-0.02173910950957736,
2023-10-17,3.15000009536743,3.11999988555908,3.09999990463257,3.09999990463257,1749074,-0.016000402385502727,-0.015873075943201642,0.3467119159758555,0.6084329867299516,-0.0095847312177203,-0.06060607593140399,0.1720999908447266
2023-10-18,3.09999990463257,3.27999997138977,3.09999990463257,3.09999990463257,76680,0.0,0.0,0.3431698609304238,0.587142584649313,-0.015873075943201642,-0.05198779121881614,0.17879999160766602
2023-10-19,3.09999990463257,3.28999996185303,3.13000011444092,3.09999990463257,68205,0.0,0.0,0.3431698609304238,0.5867065006684552,-0.031250044237822294,-0.06060607593140399,0.19219999313354488
2023-10-20,3.09999990463257,3.27999997138977,3.09999990463257,3.09999990463257,358450,0.0,0.0,0.3431698609304238,0.5845086756513412,-0.031250044237822294,-0.09620995793058962,0.2139999961853027
2023-10-23,3.09999990463257,3.09999990463257,3.09999990463257,3.09999990463257,1333351,0.0,0.0,0.33949165789246566,0.580079192503791,-0.015873075943201642,-0.09620995793058962,
2023-10-24,3.09999990463257,3.20000004768372,3.09999990463257,3.09999990463257,462825,0.0,0.0,0.3201644281315763,0.580079192503791,0.0,-0.04615387549767069,0.203700008392334
2023-10-25,3.09999990463257,3.11999988555908,3.07999992370605,3.07999992370605,2178446,-0.006472508512693273,-0.006451606948965627,0.3052864511742994,0.5780211727764664,-0.006451606948965627,-0.09144547834958938,0.18969999313354488
2023-10-26,3.07999992370605,3.23000001907349,3.08999991416931,3.07999992370605,263152,0.0,0.0,0.29988177374440456,0.5780211727764664,-0.006451606948965627,-0.09144547834958938,0.2019000053405762
2023-10-27,3.07999992370605,3.1800000667572,3.10999989509583,3.07999992370605,66212,0.0,0.0,0.29988177374440456,0.5728241015530257,-0.006451606948965627,-0.0666666762997411,0.2068000030517578
2023-10-30,3.07999992370605,3.19000005722046,3.09999990463257,3.19000005722046,749545,0.035091362519481514,0.035714329947791335,0.3180811305228599,0.5712131303885705,0.02903230817955693,-0.03333330202584128,
2023-10-31,3.19000005722046,3.11999988555908,3.09999990463257,3.09999990463257,1292980,-0.028618854006788284,-0.028213213471321885,0.3192999716121901,0.5724497601197999,0.0,-0.06060607593140399,0.1975
2023-11-01,3.09999990463257,3.14000010490417,3.10999989509583,3.11999988555908,1309741,0.006430884414195144,0.006451606948962185,0.3195005994421855,0.5632710675471199,0.012987000923331049,-0.04000003521259088,0.18139999389648442
2023-11-02,3.11999988555908,3.20000004768372,3.15000009536743,3.15000009536743,683618,0.009569517971307699,0.009615452214343456,0.31963024264644396,0.5601544747202781,0.022727329024460285,-0.03076920142540618,0.16870000839233398
2023-11-03,3.15000009536743,3.13000011444092,3.11999988555908,3.11999988555908,990248,-0.009569517971307557,-0.009523875841295992,0.2966720730017391,0.5597270386493645,0.012987000923331049,0.0,0.1565999984741211
2023-11-06,3.11999988555908,3.20000004768372,3.20000004768372,3.20000004768372,688596,0.02531785956523497,0.025641078544560436,0.3078766384090106,0.5614706641441245,0.003134793192440588,0.025641078544560436,
2023-11-07,3.20000004768372,3.13000011444092,3.11999988555908,3.11999988555908,2706706,-0.02531785956523496,-0.02500005029142016,0.2757183152404803,0.5581652480384856,0.006451606948962185,-0.0031949611872862382,0.1489000034332275
2023-11-08,3.11999988555908,3.11999988555908,3.11999988555908,3.11999988555908,463811,0.0,0.0,0.2430050795121598,0.5562199995155082,0.0,-0.009523875841295992,0.14810000419616698
2023-11-09,3.11999988555908,3.10999989509583,3.10999989509583,3.10999989509583,215684,-0.0032102726817103545,-0.003205125266040776,0.24286556909347712,0.5357214339751993,-0.012698475892247263,-0.028125047264619618,0.1444999980926514
2023-11-10,3.10999989509583,3.11999988555908,3.11999988555908,3.11999988555908,450100,0.0032102726817102955,0.003215431125582535,0.23242886100645768,0.5347223336255125,0.0,-0.02500005029142016,0.1528999996185303
2023-11-13,3.11999988555908,3.17000007629395,3.11999988555908,3.11999988555908,3220229,0.0,0.0,0.23242886100645768,0.5190871263563751,-0.02500005029142016,-0.009523875841295992,
2023-11-14,3.11999988555908,3.15000009536743,3.11999988555908,3.15000009536743,1770466,0.009569517971307699,0.009615452214343456,0.23474103935136378,0.5187146832990519,0.009615452214343456,0.01612909428162901,0.1476000022888184
2023-11-15,3.15000009536743,3.11999988555908,3.11999988555908,3.11999988555908,817629,-0.009569517971307557,-0.009523875841295992,0.23241719311132314,0.5164425929537901,0.0,0.006451606948962185,0.14159999847412108
2023-11-16,3.11999988555908,3.13000011444092,3.11999988555908,3.13000011444092,884110,0.003200075973047332,0.003205201682258574,0.2327647935893035,0.5158381686470819,0.0064309389130940975,0.009677487332666823,0.1418000030517578
2023-11-17,3.13000011444092,3.21000003814697,3.11999988555908,3.13000011444092,237911,0.0,0.0,0.20026405217914636,0.5013986011598673,0.003205201682258574,0.009677487332666823,0.1431999969482422
2023-11-20,3.13000011444092,3.19000005722046,3.11999988555908,3.13000011444092,363102,0.0,0.0,0.20026405217914636,0.5013986011598673,0.003205201682258574,0.009677487332666823,
2023-11-21,3.13000011444092,3.13000011444092,3.11999988555908,3.11999988555908,2450409,-0.0032000759730472375,-0.0031949611872862382,0.20026405217914636,0.47512955674929863,-0.009523875841295992,0.006451606948962185,0.1340999984741211
2023-11-22,3.11999988555908,3.17000007629395,3.16000008583069,3.16000008583069,697294,0.012739089618822814,0.01282057748038734,0.20288766569628994,0.475574446618165,0.01282057748038734,0.025974079255293825,0.1335000038146973
2023-11-23,3.16000008583069,3.23000001907349,3.15000009536743,3.23000001907349,1442987,0.021910088379239256,0.022151877006800325,0.20774372667847588,0.4493102620697853,0.031948850152176966,0.048701330871122384,0.1285000038146973
2023-11-24,3.23000001907349,3.27999997138977,3.23000001907349,3.24000000953674,4105383,0.0030911896080058794,0.0030959722613619345,0.2078966369301021,0.41927760125262903,0.03514373516739244,0.051948081101952814,0.1280000019073486
2023-11-27,3.24000000953674,3.28999996185303,3.17000007629395,3.24000000953674,507305,0.0,0.0,0.20218980633286096,0.4177694124596557,0.03514373516739244,0.015673965962197167,
2023-11-28,3.24000000953674,3.24000000953674,3.15000009536743,3.24000000953674,84696,0.0,0.0,0.19575693477861728,0.4177694124596557,0.03846157960873042,0.04516132555196428,0.12689999580383302
2023-11-29,3.24000000953674,3.15000009536743,3.11999988555908,3.11999988555908,1830799,-0.03774036760606815,-0.037037075192730695,0.22638667702481755,0.4214369051600271,-0.01265829088137349,0.0,0.12689999580383302
2023-11-30,3.11999988555908,3.00999999046326,3.0,3.0,2099373,-0.03922067647349856,-0.038461503192515956,0.25361080337007935,0.4258743147673668,-0.07120743582517508,-0.047619076452736775,0.1297999954223633
2023-12-01,3.0,3.01999998092651,3.0,3.0,4530412,0.0,0.0,0.25361080337007935,0.4258743147673668,-0.07407407679947986,-0.038461503192515956,0.1292000007629395
2023-12-04,3.0,3.0,2.90000009536743,3.0,1220778,0.0,0.0,0.25361080337007935,0.42530830592394875,-0.07407407679947986,-0.06250001396983962,
2023-12-05,3.0,3.11999988555908,2.94000005722046,3.11999988555908,5307852,0.039220676473498584,0.03999996185302668,0.2792576783044285,0.43069044164535975,-0.037037075192730695,0.0,0.13079999923706048
2023-12-06,3.11999988555908,3.13000011444092,2.95000004768372,3.13000011444092,993963,0.003200075973047332,0.003205201682258574,0.2786515089887166,0.4307431271493141,0.003205201682258574,0.003205201682258574,0.1285000038146973
2023-12-07,3.13000011444092,3.20000004768372,3.11999988555908,3.20000004768372,749741,0.022117783592187662,0.0223641951065241,0.285568867497149,0.41454942087518465,0.06666668256123987,0.02893895679218872,0.1297000026702881
2023-12-08,3.20000004768372,3.11999988555908,3.11999988555908,3.11999988555908,1827107,-0.02531785956523496,-0.02500005029142016,0.2957947176717755,0.4167386389881016,0.03999996185302668,0.0,0.130600004196167
2023-12-11,3.11999988555908,3.10999989509583,3.04999995231628,3.04999995231628,4404747,-0.02269139015629461,-0.022435876862301973,0.2841358012572014,0.41756094934672977,0.016666650772093394,-0.022435876862301973,
2023-12-12,3.04999995231628,3.05999994277954,3.04999995231628,3.05999994277954,2172212,0.003273322279478958,0.00327868544904919,0.2724768816065848,0.4174950871848338,-0.019230751596257867,-0.028571476147016384,0.1263000011444092
2023-12-13,3.05999994277954,3.09999990463257,3.09999990463257,3.09999990463257,469537,0.01298718346262049,0.013071883202944168,0.2745665910774326,0.4172675299115583,-0.0095847312177203,-0.006410250532084771,0.12069999694824221
2023-12-14,3.09999990463257,3.20000004768372,3.10999989509583,3.20000004768372,1093634,0.031748743979430206,0.03225811165403969,0.2886004434778922,0.4206587485355325,0.0,0.0223641951065241,0.12189999580383301
2023-12-15,3.20000004768372,3.20000004768372,3.09999990463257,3.19000005722046,1788106,-0.0031298899726419477,-0.003124996973202676,0.28724348403406413,0.4206965271054984,0.02243595327851633,0.019169310091305514,0.1247999954223633
2023-12-18,3.19000005722046,3.0699999332428,3.0699999332428,3.0699999332428,406317,-0.038343394880111945,-0.03761759304864065,0.2989295135444154,0.4255760434007483,0.00655737089809838,-0.019169386263373167,
2023-12-19,3.0699999332428,3.25999999046326,3.20000004768372,3.25,724172,0.056977456487556824,0.05863194484407308,0.33468600692944483,0.4151383037304398,0.06209152312855082,0.04166670487477453,0.125600004196167
