Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2020-09-21,-0.009756165867937278,-0.1985187522821276,0.0,0.0,0.0,0.0,0.0,-0.015594842736981486,0.0,0.0
2020-09-22,0.009756165867937377,0.09346589755584107,-0.02197895135027447,0.0,0.0,0.0,0.0,-0.009871748181753591,0.0,0.0
2020-09-23,0.01923134429174747,0.0,0.011049891497364635,0.03509134330078634,0.0,0.0,0.0,0.0059347202925552405,0.03509131981126998,0.0
2020-09-24,0.0,-0.08004276436048598,0.0,0.09531016983907586,0.0,0.0,0.0,-0.003952589363938666,0.09531017980432493,0.0
2020-09-25,0.0,0.0,-0.011049891497364704,0.09369403309032276,-0.005420666617044809,0.0,0.03267076821317529,0.007889617253137112,0.09369397942399679,0.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005876593412171957,0.0,0.0
2020-09-29,0.0,0.0,0.021978951350274403,0.0,0.032088265449304904,-0.06336955236360334,0.0,-0.003913914222297411,0.0,0.0
2020-09-30,0.04196427064015859,0.0,0.0,-0.06994480152712171,0.0,0.0,0.0,0.0,-0.0699447992123334,0.0
2020-10-02,-0.041964270640158535,0.0,0.010810905654597008,0.0,0.0,0.0,0.0,0.0038910703650808193,0.0,0.0
2020-10-05,0.018868578738084583,0.09531008303568897,0.02127737820801285,-0.004089981263258797,0.0,-0.04785608889777904,0.06899287148695142,0.007737011902516437,-0.004089985251525166,0.0
2020-10-06,0.06774592285368361,-0.01526731867520295,0.010471290063902997,0.06926603840770645,0.0,0.07550759288206338,0.058268884132168464,-0.0038610233007740843,0.06926605821177592,0.0
2020-10-07,-0.04009441886939459,-0.009273771284802017,-0.010471290063902959,0.0,-0.04852690956793455,0.0,-0.05826888413216858,0.007707123200385131,0.0,0.0
2020-10-08,0.057410852794735914,0.012346014604824483,0.0,-0.07337281633926811,0.06936159746027096,0.0,0.0,0.020893491216747884,-0.07337284016442917,0.0
2020-10-09,-0.030503425769026017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.021882690698541964,0.0,-0.03208828386260979,0.0,-0.058371265392219124,0.0,0.0,0.014925635875708533,0.0,0.0
2020-10-13,0.01716778781124166,0.0,0.04255957392651274,0.01023544534496405,0.0,0.0,0.0,0.0,0.01023550389402671,0.0
2020-10-14,-0.03905047850978371,0.0,0.0,0.0,0.0,0.0,0.03278982282299097,0.0,0.0,0.0
2020-10-16,0.0390504785097838,-0.01526731867520295,0.010362838882368615,0.0,0.0,0.0,0.05176195719774236,-0.009302392662313561,0.0,0.0
2020-10-19,-0.017167787811241703,0.009188483202219861,-0.01036283888236848,0.0,0.0,0.0,0.04638508232876598,-0.005623243213395066,0.0,0.0
2020-10-20,0.01716778781124166,0.0,0.0,0.045688187182476345,0.0,0.0,-0.03752241771007362,0.0074906289203001885,0.04568818417142814,0.0
2020-10-21,-0.03905047850978371,-0.009188483202219773,-0.04255957392651275,0.00966185571400704,0.0,0.0,-0.060624621816434854,0.003724413377842044,0.00966191091173689,0.0
2020-10-22,0.07663325369172039,-0.015504105048483097,0.03208828386260973,0.0,0.005448312050577654,0.0,-0.003129904967226147,0.0037105935775664893,0.0,0.0
2020-10-26,0.024292669118036698,0.0,0.04301734371551967,0.0,0.0,0.0,0.0031299049672261405,-0.003703651423256975,0.0,0.0
2020-10-27,0.05826894411168443,0.018576348368505614,0.020834128946271475,0.0,0.08338219980195832,0.0,0.05472487711707292,-0.00744885232243193,0.0,0.0
2020-10-28,0.09359343469264358,0.0,-0.01036283888236848,0.0,0.0,0.0,0.03774030708268641,0.00186738570690503,0.0,0.0
2020-10-30,0.07287993043617243,0.0,0.010362838882368615,0.0,0.09530952028335692,0.0,-0.03184056238332443,0.0,0.0,0.0
2020-11-03,0.027973908600492342,-0.015504105048483097,0.019608453053770694,0.0,0.0,-0.04652008272237843,-0.026827288332205625,0.0,0.0,0.0
2020-11-04,0.05043080510756527,0.0,-0.009756165867942323,0.0,0.0,0.0,0.0,0.0018535403398815874,0.0,0.0
2020-11-05,0.0,0.0,-0.04000529645145416,0.0,0.0,0.0909718028867421,0.0,-0.009302392662313561,0.0,0.0
2020-11-06,0.016260505742099324,0.01550410504848307,0.010152361634344036,0.0,-0.09530952028335699,0.0,0.05581482520545802,0.0037313618202966816,0.0,0.0
2020-11-09,0.08942787161012834,0.0,0.029852934817110183,0.0,0.03922004112785486,-0.09097180288674217,0.04470013722722564,0.0,0.0,0.0
2020-11-10,-0.011869634968456175,0.08264297587995004,0.0,0.009569487695932868,0.05608947915550216,0.0,0.037537961009746316,0.007421141925392189,0.009569451016150672,0.0
2020-11-11,0.04380265112628274,-0.03752262618565891,0.04785608889777902,0.09097177820572679,0.0,-0.0487901187563643,0.09531016155218457,-0.001850111083375347,0.09097177820572679,0.0
2020-11-12,0.08223808568862478,0.05715853826718285,0.08934501463542772,0.09293581267564412,0.0911693000295377,0.04879011875636427,0.05129331263969092,0.0,0.0929358217438627,0.0
2020-11-13,-0.10536048080130662,0.0,0.08985634344989706,0.0,-0.04671706896856594,0.0734275097480884,-0.09032261931469242,-0.011173272023614301,0.0,0.0
2020-11-16,-0.017699630629052897,-0.09614381109869631,-0.09844007923616574,-0.08427771704720867,-0.06744119194397923,0.01754429313865369,-0.007490652465172769,0.0018708793613006708,-0.08427775900074805,0.0
2020-11-17,-0.03328594641198709,0.0,-0.09015112220120952,-0.07145897920683048,0.0,0.0,-0.022814716008749562,-0.016965563167401755,-0.07145896398214487,0.0
2020-11-18,0.030305321027439016,0.0,0.09015112220120958,0.07145897920683052,0.0,0.0,0.022814716008749528,0.026267955829715264,0.07145896398214485,0.0
2020-11-19,-0.10370349229803208,0.09336212803254332,0.03390162018676938,0.04220035313147884,0.08040035527200137,0.0,0.0025030919755402556,-0.01869213301215252,0.04220035449037647,0.0
2020-11-20,0.003305785007904556,-0.05437685520102989,0.0,0.0,-0.057411394388993786,0.0,-0.005012560992877593,-0.0075758228175627435,0.0,0.0
2020-11-23,-0.02675742356325644,-0.06062445474277423,-0.10536051565783368,-0.004140808363835526,0.0,0.0,-0.1003479546649487,0.015094683806100961,-0.004140792666031277,0.0
2020-11-24,0.020134889076731114,0.0,0.05406716898550843,0.0,0.061694528077442405,0.0,-0.028170876966696335,-0.00940740683181499,0.0,0.0
2020-11-26,-0.012195261569586453,0.0,-0.043296765522195864,0.0,-0.027615646043264008,0.0,0.06973329848413304,0.005644403305615781,0.0,0.0
2020-11-27,-0.0030721961115898026,0.021440267170993486,-0.054558931009994205,0.0,-0.06613874682653091,0.0,-0.01566607721385715,0.0018744576829222825,0.0,0.0
2020-11-30,0.02431728473960994,0.0,0.0,0.0,0.02531774685141114,-0.10054124516960466,-0.005277077284427596,0.0,0.0,0.0
2020-12-01,-0.036701332055540395,0.0,0.0276515039842842,0.0,-0.012578795140938832,0.0,-0.029532306592892698,0.0018708793613006708,0.0,0.0
2020-12-02,-0.0348688682983027,-0.01526731867520295,0.018018488085733645,-0.07315091449413302,-0.10208496944800897,-0.019418067876822327,0.0027210485937690485,0.0,-0.07315088163561523,0.0
2020-12-03,-0.04621279950395429,0.03922054163891369,0.0,0.0,0.0,0.0,-0.021978885986724532,0.00186738570690503,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.07210372072106602,-0.019802608596679483,-0.005571066360613677,-0.0018673857069049454,0.0,0.0
2020-12-07,0.013423007444650855,0.0,0.0,-0.018018488472779644,0.0,0.0,0.0,-0.0018708793613008015,-0.01801850550267825,0.0
2020-12-08,0.0,0.0,-0.03636760869192288,0.0,0.0,0.0,-0.005602277099279309,-0.00751886098853822,0.0,0.0
2020-12-09,0.026317283546610122,0.0,0.0,0.0,-0.008733214667297304,0.009950321410851152,0.0,-0.005676443527775832,0.0,0.0
2020-12-10,-0.06021880233697135,0.0,0.0,0.0,-0.06337050605376861,0.0,-0.10348961239541618,0.01132084683339176,0.0,0.0
2020-12-11,0.017094416637952633,0.0,-0.009302383378094902,0.0,0.07210372072106602,-0.009950321410851138,0.05750454201536046,-0.0037594173457942367,0.0,0.0
2020-12-14,0.023451638555351883,0.0,-0.018868578738094305,0.0,-0.04445223106097171,0.0,0.03752241771007366,-0.001884985959821617,0.0,0.0
2020-12-15,-0.050944835174409286,-0.1027340886139702,0.0,0.0,0.08701082738850519,0.0,0.019635996129874964,-0.005676443527775832,0.0,0.0
2020-12-16,0.044300298771465844,0.0,0.0,0.0,0.09531017206345838,0.0,0.03278984333211591,0.013195304516314196,0.0,0.0
2020-12-17,-0.04779070051612883,0.06351354697505657,0.046520082722378495,0.0,0.08701137053891965,0.0,0.0,0.003738265068205792,0.0,0.0
2020-12-18,0.054435236919072275,0.05390530626339661,0.009049826732986615,0.0,0.09097182756774665,0.0,0.02127737793815975,-0.02264241916204337,0.0,0.0
2020-12-21,-0.00664453640294346,0.0,0.008968661352747187,0.0,0.09333191220935888,0.0,0.005249375858380732,-0.03495507430911267,0.0,0.0
2020-12-22,0.006644536402943506,-0.1011581764850535,0.0,0.0,-0.009950321410851138,0.0,0.005221963745343494,0.0019743795075430706,0.0,0.0
2020-12-23,-0.0405460551933047,0.08053895493046115,0.02643323207862994,0.018018488472779662,-0.030459177989626458,0.0,0.015504146799536437,0.029156583859038358,0.018018505502678212,0.0
2020-12-24,0.04054605519330458,0.0,0.06725226324812217,0.0,0.07924929674599071,0.0,0.0,0.009532960520054808,0.0,0.0
2020-12-29,-0.00664453640294346,0.0,0.07816478960960638,0.0,-0.0487901187563643,0.0,-0.010309409189403495,0.020657982962361956,0.0,0.0
2020-12-30,0.009950321410847854,0.020619221554592383,-0.07006758719296996,0.0,0.04879011875636427,0.0,-0.01566607721385715,-0.009337136128970212,0.0,0.0
2020-12-31,0.0944096710022984,0.0,-0.03278979077747764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,-0.061939239966600584,0.0,0.09531017980432333,0.0,0.0909718028867421,0.0,0.0,0.0018744576829222825,0.0,0.0
2021-01-05,-0.039092965522223334,0.0,-0.030771720754927172,0.0,0.0,0.0,-0.03208833528355128,0.005602241181597458,0.0,0.0
2021-01-06,0.003316749478620873,0.0,-0.06453845904939624,0.0,0.0753494656647585,0.0,0.0,-0.003731361820296677,0.0,0.0
2021-01-07,0.02614525565635999,0.0,0.024692588360841303,0.03509136972648957,-0.03278979077747764,0.0,-0.041614882116599444,0.0,0.03509131981127019,0.0
2021-01-08,0.047252915614233025,-0.00878495656910539,-0.008163302695055418,0.0,-0.00836824132253011,0.0,0.022409880744485803,-0.0018708793613008015,0.0,0.0
2021-01-11,-0.02177377855673075,0.0,-0.01652928566578586,0.0,-0.03419143356475072,0.0,0.024625089573503754,-0.0037523638520943715,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0913497917514389,0.0,0.005390869144001522,-0.009442940664219773,0.0,0.0
2021-01-13,0.006269606921927673,0.0,0.0,0.0,0.09097178231922742,0.0,0.01600030065373232,-0.003802300426767931,0.0,0.0
2021-01-14,0.006230543734638286,0.028987600864403367,0.03278979077747776,0.0008616351408631805,0.09002614879733832,0.0,-0.002648967750872367,0.01136372991436541,0.0008616975974811416,0.0
2021-01-15,0.003100774698188894,0.0,-0.016260505111691758,0.033039883649497385,0.05789399963578684,-0.010050326220430724,0.007926045035299896,0.0,0.03303985407820031,0.0
2021-01-18,-0.009331318432827232,0.0,-0.01652928566578586,0.0,0.054724918646344003,0.06831918036283893,-0.026668247082161294,-0.001884985959821617,0.0,0.0
2021-01-19,-0.009419212750162016,-0.05884063188349146,-0.08701139505164453,0.016529286317205256,0.005899716318175167,0.0,0.0,0.0,0.016529301951210506,0.0
2021-01-20,0.0156497564848003,0.0,0.08701139505164458,0.0,-0.10536056240656991,0.02790887272121241,0.024033239704812432,0.0018849859598215359,0.0,0.0
2021-01-21,-0.02197888532856566,0.0,0.04082195478382245,0.0,-0.10318422099107452,-0.01851902936916212,-0.024033239704812387,-0.0267191032405108,0.0,0.0
2021-01-22,0.03125251322873032,0.029853031019088115,0.007968162080335576,0.0,-0.07522344013398927,-0.09811787548408503,0.0,-0.001936153355212706,0.0,0.0
2021-01-25,0.012232556840810736,0.0,-0.06559731936789669,0.0,0.0679506877408122,0.06967985446312824,0.0,0.011560866588071365,0.0,0.0
2021-01-26,-0.012232556840810663,0.0,0.04959699328121615,0.0,0.02166147627071718,0.028438021020956845,0.0,-0.013500701834600845,0.0,0.0
2021-01-27,0.027315784949151215,0.0,0.016000326086680484,0.0,0.0,0.0,0.0,0.0019398352465294193,0.0,0.0
2021-01-28,-0.012048327267974994,0.0,-0.007968162080335545,0.0322609081276015,0.0,0.0,0.037139586685885524,0.011560866588071365,0.03226086221822148,0.0
2021-01-29,0.023953289330364815,0.0,0.03922067647349602,0.0,0.0,-0.05770837608360738,-0.010471339603724312,0.001913846978833505,0.0,0.0
2021-02-01,-0.0029630329476475373,0.0,0.09531017980432616,0.0,0.0,0.057708376083607446,0.0078637165401239,0.0,0.0,0.0
2021-02-02,-0.002971767651906489,0.0,0.013889181725774587,-0.03226090812760156,-0.007168482740158651,0.0,-0.00786371654012401,0.0,-0.032260862218221435,0.0
2021-02-03,-0.01197617993282664,0.0,0.027212537040057785,0.0,-0.007220241137381517,0.0,0.0,-0.005752637901697286,0.0,0.0
2021-02-04,0.052798205674561366,0.0,-0.04811928496676599,0.0,-0.06744130691148699,0.0,0.0,-0.005785922309994599,0.0,0.0
2021-02-05,-0.08961214378852478,0.0,-0.08829261360339268,0.0,0.00772203898542004,-0.06765869749445856,0.0,0.005785922309994689,0.0,0.0
2021-02-08,0.003120124318872592,-0.029853031019088174,0.022814746713129042,0.0,0.0,0.0,0.04376504718437745,-0.0019248990092205164,0.0,0.0
2021-02-09,0.006211194113954623,0.01801876603360122,0.05129324509047809,0.0,-0.023347342335702105,0.0,-0.010126707448765683,-0.0019286850353303728,0.0,0.0
2021-02-10,0.0030911896080058794,0.0029717400178167746,0.007117461125997785,0.0,0.01562530335028211,-0.010050326220430724,0.047213775411431035,-0.0058083268671859705,0.0,0.0
2021-02-11,-0.04417125202026331,0.0,-0.08122545292960498,0.0,-0.03149863748807598,-0.020408851769195782,-0.019608452137045245,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,-0.016129366422981205,0.0,0.0,-0.005842260723067226,0.0,0.0
2021-02-15,0.0625203732954094,0.0,-0.0077220389854199606,0.0,0.0,0.0,0.014742243967924474,0.005842260723067276,0.0,0.0
2021-02-16,0.0,0.0,-0.03149863748807598,-0.03333638846961517,0.0,0.08872803213203474,0.07061756721395342,-0.0019436055222114463,-0.03333642026759172,0.0
2021-02-17,-0.030771629315979175,0.0,0.0916671920063858,0.0,0.0,-0.009478735386043886,-0.034685557987889984,-0.0058537347984646965,0.0,0.0
2021-02-18,-0.0512933218370583,0.0,-0.014706133209620675,0.0,-0.03306082968337144,0.0,0.03468555798789011,-0.021761461920868308,0.0,0.0
2021-02-19,0.01954457785762808,0.0,-0.014925635610140056,0.0,-0.008438961181208519,0.0,0.0022701139341099754,0.003992036467534474,0.0,0.0
2021-02-22,0.025479137057502415,-0.07707971217153764,0.007490664371387736,0.0,-0.008510681896762292,0.0,0.002265058492354844,0.0039761634570171425,0.0,0.0
2021-02-23,0.0,0.0,-0.0695260875580129,-0.08855339584478111,-0.03478608362543356,0.0,0.03991659014436896,0.009871748181753638,-0.08855339734144506,0.0
2021-02-24,-0.022258525325017584,0.0,0.0,0.0,-0.01785760029272349,0.0,0.0,-0.0019666139685082526,0.0,0.0
2021-02-25,-0.03268261686746566,0.05608920612011985,-0.0408219547838226,-0.037740382323264654,0.008968661352747187,0.0,0.0,0.0,-0.037740327982847086,0.0
2021-02-26,0.006622534486525378,0.0,0.0,0.0,-0.05505983542206816,0.0,0.002171520414181829,-0.02592366999129825,0.0,0.0
2021-03-01,-0.016639303161144606,0.0,0.0,0.0,-0.019048177668906433,0.0,-0.00217152041418188,0.014042372321035753,0.0,0.0
2021-03-02,0.0,0.0,0.01652928566578578,0.0,0.0,0.0,0.0,-0.006996576097239995,0.0,0.0
2021-03-03,0.0,0.0,0.024292669118036698,0.0,0.009569442282862528,0.0,0.002171520414181829,0.010972739554257161,0.0,0.0
2021-03-04,0.0066889817502966305,0.0,-0.0408219547838226,-0.03922067647349903,-0.009569442282862467,0.009478735386043831,-0.00217152041418188,0.001982130928616552,-0.039220713153281385,0.0
2021-03-05,-0.030459177989626572,-0.05608920612011975,-0.04255967488728081,-0.010050374385797953,-0.039220676473501796,0.01869222673014518,0.0,-0.012954870482873571,-0.01005033585350145,0.0
2021-03-08,0.0,0.0,0.04255967488728084,0.0,-0.010050326220430724,0.0,0.0,-0.013124826793278735,0.0,0.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030440959547963823,0.0,0.0
2021-03-10,-0.003442340800734639,0.0,-0.033901620186769454,0.010050374385797877,0.010050326220430698,0.0,0.004338418112439112,0.021053470392739568,0.010050335853501506,0.0
2021-03-11,0.0,0.0,0.058594208547610806,-0.01409895919925436,-0.010050326220430724,0.0,0.01716778710852443,0.001982130928616552,-0.014098924379501648,0.0
2021-03-12,0.0,-0.0392208769155692,0.0,0.00707437499499632,0.010050326220430698,-0.0186922267301453,0.0,-0.005958294385633649,0.007074309442537196,0.0
2021-03-15,0.0,0.0,0.0,-0.05485086009571624,0.0,0.02790887272121241,-0.02150620522096362,-0.003992036467534427,-0.05485078878112297,0.0
2021-03-16,-0.013889181725767603,0.0,0.0,0.0,-0.010050326220430724,0.0,0.09531014964861484,-0.018164001704635137,0.0,0.0
2021-03-17,-0.0035026273336783427,0.0,0.016129366422981174,0.0,-0.05182508003402908,0.0,0.0,0.0010178739150132601,0.0,0.0
2021-03-18,0.003502627333678409,0.0,-0.05762915728756116,0.0,0.02105338938246486,0.0,0.0,-0.002036707181473303,0.0,0.0
2021-03-19,0.0,0.016529217385429597,0.04149979086457996,0.0,0.020619329017220214,0.009132474615122113,0.0,-0.01644434267205586,0.0,0.0
2021-03-22,0.0377403742957015,0.0,0.0,0.0,0.010152361634344036,-0.027651503984284235,0.0,0.005167970158442598,0.0,0.0
2021-03-23,-0.013559516634679341,0.04173973863129288,0.0,0.02105348951614831,0.010050326220430698,0.01851902936916219,-0.007936504242029303,0.01838665713867579,0.021053409197832263,0.0
2021-03-24,0.0,0.030962291545983428,-0.02469258836084133,0.010362727635729077,-0.020202687854774748,-0.01851902936916212,0.08401881290867828,0.010070578254094775,0.010362787035546658,0.0
2021-03-25,0.016920861104810076,0.0,-0.02531788440050088,0.0,0.0,0.0,0.0,-0.01311166571811021,0.0,0.0
2021-03-26,0.0,0.0,0.05810767517797863,0.0,0.0,0.0,0.0943107074177418,0.0050633019565466345,0.0,0.0
2021-03-29,-0.027212537040064523,0.0,-0.04959699328121629,0.0,0.020202687854774682,0.0,0.037616851325087464,0.004032278878832792,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.01851902936916219,0.014342899677450506,0.0010055151511244762,0.0,0.0
2021-03-31,0.0,0.035931866492071314,0.0,0.0,-0.020202687854774748,0.0,0.07025792673288778,0.0010045051059359752,0.0,0.0
2021-04-01,-0.024434085181595573,0.011696208622053306,0.0,0.05026183574477994,0.020202687854774682,0.0,0.057322278600242284,0.011976236642159858,0.0502618347808883,0.0
2021-04-06,0.04491259652730592,0.0,0.04149979086457996,0.0,0.0,0.0,-0.08422977653134298,0.0039603407850122155,0.0,0.0
2021-04-07,-0.02393274280009787,0.0,-0.03306082968337144,0.0,-0.030459177989626458,0.0,0.0,-0.0019782098563956288,0.0,0.0
2021-04-08,0.0,0.0,-0.051735726703404435,0.0,0.0,0.0,0.0,0.001978209856395602,0.0,0.0
2021-04-09,0.010327103984894257,0.0,0.0847965563867758,0.0,0.010256490134851607,0.0,-0.10536048996962973,-0.0019782098563956288,0.0,0.0
2021-04-12,-0.04196424225699703,0.0,0.0,-0.017804560249013876,-0.05236799728913589,0.0,-0.10461259815483495,0.0,-0.017804624633506592,0.0
2021-04-13,0.031637138272102766,0.0,-0.07598593503316668,0.0,0.03174866827191576,0.0,-0.10432261701678686,0.001978209856395602,0.0,0.0
2021-04-14,-0.02807207544085963,0.0,-0.04485052299444123,0.0,-0.021053389382464847,0.0,0.09493287666694791,-0.009930568503555972,0.0,0.0
2021-04-15,0.03839917942575389,0.0,0.08777562834423658,0.0,-0.0773866555981628,0.0,0.09531016671788464,0.005970227718543705,0.0,0.0
2021-04-16,-0.09325748734747137,0.0,0.0,0.0,0.033901519703840435,0.0,0.08858249428518264,0.0,0.0,0.0
2021-04-19,0.09325748734747144,0.0,0.0884108725798487,0.0,0.011049891497364635,0.0,0.0,-0.001986143414786568,0.0,0.0
2021-04-20,-0.006872872530506739,0.0,0.09531017980432616,0.0,-0.011049891497364704,0.0,0.0,-0.007984028601702924,0.0,0.0
2021-04-21,0.0,0.0,-0.007017566200933457,0.0,0.011049891497364635,-0.08617772686362059,-0.10414024464641276,0.0020019720919380044,0.0,0.0
2021-04-23,-0.0034542314543875565,0.0,0.07410799180360705,0.02171845591790493,-0.011049891497364704,0.0,0.0,-0.01409893985494701,0.021718523954643118,0.0
2021-04-26,0.003454231454387612,0.0,-0.036367609480337945,0.015504172207924886,0.0,0.07696108087255348,0.0,0.01409893985494711,0.015504186535965254,0.0
2021-04-27,0.0,0.0,-0.04546242130868921,0.0,0.011049891497364635,0.0,0.0,-0.020202707317519466,0.0,0.0
2021-04-28,-0.0034542314543875565,0.0,0.03053678569854907,0.037740382323264515,0.010929059852909762,0.0,-0.05921017226112659,0.010152371464017908,0.03774032798284711,0.0
2021-04-29,-0.017452516472320573,0.0,-0.03831891892105142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,-0.014184621799782134,0.0,-0.09844007923616574,0.014706133209623233,0.010810905654597008,-0.03774040439905168,0.0018467648743243795,-0.009132499117593791,0.014706147389695487,0.0
2021-05-04,0.0689928885168516,0.0,0.0,0.0,-0.01081090565459702,0.03774040439905163,0.0,-0.009216670947288553,0.0,0.0
2021-05-05,0.026317283546610122,0.0,0.008583735786268526,0.0,0.0,0.0,0.05736340738680226,-0.002059701566324724,0.0,0.0
2021-05-06,-0.06021880233697135,-0.10084876746610388,-0.017241790486779873,0.0,-0.044451786129979416,0.0,0.04430023231332419,0.011276372513613334,0.0,0.0
2021-05-10,0.006644536402943506,0.0,0.00836824132253017,0.0,-0.04546233095195274,-0.028170962116189247,0.0,0.0010188332664601654,0.0,0.0
2021-05-11,-0.0033167494786209123,0.0,-0.06010396802593444,0.0,0.04546233095195273,0.0,0.0,0.0010178739150132601,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.011049891497364635,0.0,0.0,0.01996074317051617,0.0,0.0
2021-05-17,-0.006666685000291977,0.0,0.0,0.0,-0.03352272627706967,0.0,-0.01739174271186922,0.0019743795075430706,0.0,0.0
