Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2015-07-03,2.82999992370605,2.82999992370605,2.82999992370605,2.82999992370605,87428,0.047024894025232584,0.04814810138016634,0.4707779574510821,0.49616603414571897,-0.04713808200523528,-0.05033560215012234,0.1679000091552734
2015-07-06,2.82999992370605,2.82999992370605,2.82999992370605,2.82999992370605,100000,0.0,0.0,0.4567796754565165,0.48762880223494004,-0.04391895701538684,-0.007017537402022711,
2015-07-07,2.9300000667572,2.9300000667572,2.82999992370605,2.82999992370605,27127,0.0,0.0,0.4567796754565165,0.4874837734418949,0.0,0.010714275678809226,0.17010000228881839
2015-07-08,2.71000003814697,2.83999991416931,2.71000003814697,2.83999991416931,209082,0.0035273372548875075,0.003533565629982416,0.4570244959856185,0.48522837068016594,0.010676146619453375,-0.02405504109852885,0.1609000015258789
2015-07-09,2.80999994277954,2.80999994277954,2.80999994277954,2.80999994277954,268640,-0.010619558968539123,-0.010563370526912474,0.45769151033452243,0.48468227688296195,0.040740701167834015,0.007168452042998208,0.1965999984741211
2015-07-10,2.92000007629395,2.95000004768372,2.75,2.75,1042005,-0.021583551304021325,-0.02135229323890686,0.46106027188014304,0.4830386933608724,-0.028268525039847114,-0.028268525039847114,0.1996999931335449
2015-07-13,2.80999994277954,2.80999994277954,2.79999995231628,2.79999995231628,211028,0.018018488472778135,0.018181800842283602,0.4552438540397353,0.4777200788186414,-0.010600696889943029,-0.0572390823758675,
2015-07-14,2.88000011444092,0.0,0.0,2.79999995231628,6850,0.0,0.0,0.454624129746225,0.47344169851224066,-0.010600696889943029,-0.0572390823758675,0.1389999961853027
2015-07-15,2.84999990463257,2.84999990463257,2.84999990463257,2.84999990463257,1137667,0.01769956066704424,0.017857126131351375,0.4503389126385084,0.4666200070829087,0.003521123508972046,-0.05000003178914325,0.1336999988555908
2015-07-16,2.72000002861023,2.75,2.72000002861023,2.75,20302304,-0.035718049139822565,-0.035087687010102675,0.4439271444850073,0.4703864548910169,-0.02135229323890686,-0.0863787346468543,0.1322999954223633
2015-07-21,2.85999989509583,2.85999989509583,2.71000003814697,2.71000003814697,2792,-0.014652262710497832,-0.014545440673829124,0.429604532147691,0.4709866096574819,-0.014545440673829124,-0.09364547508250753,0.1225
2015-07-22,2.67000007629395,2.79999995231628,2.67000007629395,2.79999995231628,102000,0.03267075118327598,0.03321029996399916,0.42316512041326176,0.46908046039820966,0.0,-0.06666668256123998,0.1222000026702881
2015-07-23,2.69000005722046,2.78999996185303,2.63000011444092,2.63000011444092,117000,-0.06263551044792809,-0.06071422884658584,0.4575938745142965,0.4803852510457393,-0.06071422884658584,-0.10847455188824728,0.1211999988555908
2015-07-24,2.61999988555908,2.79999995231628,2.61999988555908,2.79999995231628,953751,0.06263551044792812,0.06463871881294514,0.48092301676821914,0.4918410994004244,-0.017543843505053114,-0.007092191985806684,0.1264000034332275
2015-07-27,2.67000007629395,2.67000007629395,2.66000008583069,2.66000008583069,279000,-0.05129324509047438,-0.0499999531677765,0.4883748093663382,0.4945602977794308,-0.03272724151611284,-0.1013513339358223,
2015-07-28,2.78999996185303,2.67000007629395,2.66000008583069,2.66000008583069,5203620,0.0,0.0,0.4861038123260758,0.4945428613409215,-0.01845016664666499,-0.10437708410548407,0.1560000038146973
2015-07-29,2.52999997138977,2.53999996185303,2.52999997138977,2.52999997138977,1175010,-0.05010686362974634,-0.04887222189706142,0.48116426594480877,0.49537160048141515,-0.0964285662587796,-0.1452702909512089,0.134399995803833
2015-07-30,2.41000008583069,2.41000008583069,2.41000008583069,2.41000008583069,403000,-0.04859250831408044,-0.047430785342326476,0.4968296784656803,0.5014812998985858,-0.08365019735255697,-0.148409840706054,0.125
2015-07-31,2.34999990463257,2.52999997138977,2.29999995231628,2.52999997138977,672837,0.04859250831408051,0.049792481861144156,0.520302877298126,0.5086889942744224,-0.0964285662587796,-0.09964411996137101,0.1213000011444092
2015-08-03,2.54999995231628,2.54999995231628,2.54999995231628,2.54999995231628,1604944,0.007874049039799016,0.007905130890386358,0.5211529472514284,0.50894254607266,-0.04135343231767519,-0.05555558989568243,
2015-08-04,2.54999995231628,2.67000007629395,2.54999995231628,2.67000007629395,189883632,0.04598516051583432,0.047058873028083203,0.542074962002691,0.511952317049297,0.003759394789695003,-0.05653705007969412,0.125600004196167
2015-08-05,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,305000,0.04754089916458727,0.04868909075192773,0.5618903930458152,0.5178970990812166,0.10671936125682824,-0.010600696889943029,0.13
2015-08-06,2.94000005722046,2.79999995231628,2.79999995231628,2.79999995231628,222094,0.0,0.0,0.5602286151560008,0.5178970990812166,0.16182566497758577,-0.010600696889943029,0.1251000022888184
2015-08-07,2.9300000667572,0.0,0.0,2.79999995231628,23216,0.0,0.0,0.5449589293826468,0.5178970990812166,0.10671936125682824,-0.01408449403588441,0.1377000045776367
2015-08-10,2.66000008583069,2.70000004768372,2.66000008583069,2.70000004768372,66810,-0.036367609480337945,-0.03571425226269598,0.5344524350635519,0.521272475181321,0.058823567910731844,-0.03914587093799471,
2015-08-11,2.66000008583069,2.79999995231628,2.66000008583069,2.79999995231628,95587,0.036367609480337966,0.037037001061666075,0.5463291209652487,0.5250782818877202,0.04868909075192773,0.018181800842283602,0.1222999954223633
2015-08-12,2.94000005722046,2.79999995231628,2.79999995231628,2.79999995231628,52000,0.0,0.0,0.5463410406020069,0.5244177241097042,0.0,0.0,0.13710000038146972
2015-08-13,2.75999999046326,2.75999999046326,2.75999999046326,2.75999999046326,149353,-0.014388723877540104,-0.01428570090507697,0.5324209736939098,0.5130963652087379,-0.01428570090507697,-0.01428570090507697,0.1360999965667725
2015-08-14,2.79999995231628,0.0,0.0,2.75999999046326,64800,0.0,0.0,0.5320933577826932,0.5130963652087379,-0.01428570090507697,-0.03157891830909143,0.1348999977111816
2015-08-17,2.78999996185303,2.66000008583069,2.66000008583069,2.66000008583069,55735,-0.036904521212934235,-0.03623184962974779,0.530217236860334,0.5043180991962364,-0.01481480042466865,-0.03272724151611284,
2015-08-18,2.53999996185303,2.53999996185303,2.53999996185303,2.53999996185303,1595693,-0.046162089048830804,-0.045112827107366416,0.5264129473119068,0.5080711772103583,-0.09285714103250864,-0.06273065457599836,0.1302000045776367
2015-08-19,2.42000007629395,2.42000007629395,2.42000007629395,2.42000007629395,368843,-0.04839649431693274,-0.04724405014224298,0.5419908998464502,0.5073600195972701,-0.13571424374774643,-0.13571424374774643,0.13789999961853028
2015-08-20,2.36999988555908,2.53999996185303,2.36999988555908,2.53999996185303,27307,0.04839649431693273,0.049586728006575376,0.5637524021070858,0.5144676677232493,-0.0797101555689873,-0.03422058884853785,0.1525
2015-08-21,2.53999996185303,2.42000007629395,2.42000007629395,2.42000007629395,290420,-0.04839649431693274,-0.04724405014224298,0.5779522293710975,0.5198665422806742,-0.12318837512468306,-0.13571424374774643,0.1913999938964844
2015-08-24,2.40000009536743,2.40000009536743,2.29999995231628,2.29999995231628,763014,-0.05085846949196857,-0.04958682652665092,0.5927273776801185,0.521389767348004,-0.135338391691061,-0.135338391691061,
2015-08-25,2.41000008583069,2.29999995231628,2.28999996185303,2.29999995231628,361225,0.0,0.0,0.5913094733239397,0.5204199623660565,-0.09448819415007403,-0.135338391691061,0.407400016784668
2015-08-26,2.19000005722046,2.40000009536743,2.19000005722046,2.20000004768372,21184,-0.04445172016436368,-0.043478220306853776,0.5969914995519379,0.5140705076163392,-0.09090909986546114,-0.13043475392799153,0.36020000457763673
2015-08-27,2.34999990463257,0.0,0.0,2.29999995231628,11702,0.04445172016436368,0.045454501120509416,0.6157979551426801,0.5200345361252973,-0.09448819415007403,-0.045643207301585775,0.3031999969482422
2015-08-28,2.19000005722046,2.25,2.19000005722046,2.19000005722046,4587418,-0.04900753224657873,-0.04782604233754084,0.6232692349792857,0.5255890568977662,-0.09504132719934377,-0.1343873193731867,0.2610000038146973
2015-08-31,2.09999990463257,2.20000004768372,2.0,2.20000004768372,14035278,0.004555812082215081,0.004566205571680193,0.6190596166406435,0.5257633264689798,-0.043478220306853776,-0.13725486712838553,
2015-09-01,2.30999994277954,2.42000007629395,2.25,2.42000007629395,13011005,0.09531018965633219,0.10000001083720811,0.6863080103994662,0.5404591551302504,0.052173968028486506,-0.09363295612598199,0.2843000030517578
2015-09-02,2.53999996185303,2.65000009536743,2.42000007629395,2.42000007629395,2331666,0.0,0.0,0.6777110334413129,0.5403828717693268,0.10000001083720811,-0.13571424374774643,0.3139999961853027
2015-09-03,2.50999999046326,2.42000007629395,2.39000010490417,2.42000007629395,850364,0.0,0.0,0.6552532654959538,0.5350316791385973,0.052173968028486506,-0.13571424374774643,0.2609000015258789
2015-09-04,2.29999995231628,2.41000008583069,2.41000008583069,2.41000008583069,1279966,-0.004140788578063156,-0.004132227333882854,0.6252229744611616,0.533733469336364,0.10045663144386086,-0.13928566897401762,0.2561000061035156
2015-09-07,2.52999997138977,2.52999997138977,2.41000008583069,2.52999997138977,2832500,0.04859250831408051,0.049792481861144156,0.6279721053509113,0.5341333311428963,0.14999996206977007,-0.06296299010801487,
2015-09-08,2.65000009536743,2.59999990463257,2.59999990463257,2.59999990463257,1121029,0.027292116916617423,0.02766795811635836,0.6335597888007937,0.5325951139567429,0.07438009200986317,-0.07142858967488963,
2015-09-09,2.47000002861023,2.47000002861023,2.47000002861023,2.47000002861023,1500500,-0.05129324612468015,-0.04999995415027203,0.6343715611995489,0.5347016007035614,0.020661136669404945,-0.11785711761639861,0.2489999961853027
2015-09-10,2.58999991416931,2.58999991416931,2.58999991416931,2.58999991416931,41500,0.04743968034920845,0.0485829490563201,0.6325577025458063,0.5345366713431872,0.07024786467598054,-0.06159423075411519,0.2622999954223633
2015-09-11,2.58999991416931,2.58999991416931,2.41000008583069,2.4300000667572,200,-0.06376655774762793,-0.0617760049090299,0.6449623193381964,0.5447301358599642,0.008298746976856064,-0.11956519016171097,0.243700008392334
2015-09-14,2.4300000667572,2.4300000667572,2.34999990463257,2.34999990463257,1529500,-0.033475997250373715,-0.03292187651311007,0.65093342778586,0.5463111279829314,-0.07114627225008341,-0.11654141774258997,
2015-09-15,2.46000003814697,2.57999992370605,2.5,2.57999992370605,1901150,0.09337408178804539,0.09787235251375082,0.6947613682568164,0.5667493013630794,-0.0076923006385059,0.015748016714078217,0.2425
2015-09-16,2.5,0.0,0.0,2.57999992370605,49250,0.0,0.0,0.6793044469928035,0.5667493013630794,0.044534369968292076,0.06611563734209769,0.2254000091552734
2015-09-17,2.57999992370605,2.57999992370605,2.57999992370605,2.57999992370605,0,0.0,0.0,0.6793044469928035,0.5610573271131422,-0.0038610003068156873,0.015748016714078217,0.2135000038146973
2015-09-18,2.5,2.59999990463257,2.59999990463257,2.59999990463257,861051,0.007722038985427973,0.007751930820909303,0.6799422665763142,0.5612897482023967,0.06995877909675641,0.07438009200986317,0.21139999389648442
2015-09-21,2.70000004768372,2.73000001907349,2.51999998092651,2.73000001907349,2500,0.04879020783583978,0.05000004584972917,0.6878005003020288,0.5634661956801105,0.1617021829200176,0.18695655463999716,
2015-09-22,2.73000001907349,2.73000001907349,2.73000001907349,2.73000001907349,87100,0.0,0.0,0.6792836406311146,0.5571260982058719,0.05813957356710775,0.18695655463999716,0.2013999938964844
2015-09-23,2.73000001907349,2.79999995231628,2.65000009536743,2.70000004768372,96400,-0.011049825512574447,-0.010989000432297225,0.6799189855109048,0.5554344040009811,0.0465116773357479,0.22727272234672324,0.22440000534057622
2015-09-28,2.75,2.75,2.75,2.75,6600,0.018349121007559727,0.018518500530833037,0.6810255248421742,0.5555223061039751,0.06589150438801283,0.19565219870136707,
2015-09-29,2.61999988555908,2.61999988555908,2.61999988555908,2.61999988555908,141365,-0.048426637585215926,-0.04727276888760734,0.6952647735899105,0.5611651207253132,0.007692300638501681,0.19634694844911293,0.276299991607666
2015-09-30,2.50999999046326,2.59999990463257,2.50999999046326,2.59999990463257,350650,-0.007662865745608996,-0.0076335808397342,0.6875337774206746,0.561253423018052,-0.047619089206101695,0.18181811285413008,0.2682999992370605
2015-10-02,2.53999996185303,2.69000005722046,2.51999998092651,2.69000005722046,1598362,0.0340298065376389,0.034615444572721366,0.6807684047684981,0.5610842980304086,-0.014652000576397484,0.11157023653486586,0.2254999923706055
2015-10-05,2.59999990463257,2.59999990463257,2.59999990463257,2.59999990463257,230300,-0.03402980653763891,-0.03345730508306588,0.6727689577645061,0.5600543629567255,-0.03703708936484573,0.07438009200986317,
2015-10-06,2.59999990463257,2.59999990463257,2.5,2.59999990463257,1400500,0.0,0.0,0.6584815842751932,0.5600543629567255,-0.05454548922451996,0.07438009200986317,0.1954000091552734
2015-10-07,2.49000000953674,2.49000000953674,2.49000000953674,2.49000000953674,103838,-0.043228694041022676,-0.04230765351177013,0.6552906281420486,0.5643616481797428,-0.04961827545828279,0.03319498790742803,0.1939999961853027
2015-10-08,2.38000011444092,2.38000011444092,2.38000011444092,2.38000011444092,251000,-0.04518217853882996,-0.04417666452791913,0.6515869099520663,0.5689379149908067,-0.08461530702353626,-0.0592884816779079,0.1839999961853027
2015-10-09,2.49000000953674,2.49000000953674,2.42000007629395,2.42000007629395,816962,0.016667035927217855,0.01680670585279631,0.6531223518208992,0.5698341448143605,-0.10037173798631693,-0.06923070574652868,0.17420000076293948
2015-10-12,2.5,2.5,2.47000002861023,2.47000002861023,673938,0.020450590527954553,0.020661136669404945,0.6402346108799369,0.5685795634581956,-0.04999995415027203,0.0,
2015-10-13,2.5,2.58999991416931,2.45000004768372,2.58999991416931,725000,0.04743968034920845,0.0485829490563201,0.6419371417925246,0.5743510483402209,-0.003846150319252839,0.0,0.1617000007629395
2015-10-14,2.6800000667572,0.0,0.0,2.55999994277954,6350,-0.011650606432454615,-0.011583000920442843,0.6240339931849571,0.5725871158097793,0.028112422881405363,0.05349788989751891,0.17670000076293949
2015-10-15,2.6800000667572,2.6800000667572,2.6800000667572,2.6800000667572,170300,0.0458095832924393,0.04687504947651244,0.6350195112062202,0.5734848719686854,0.1260503940718305,0.14042560660283354,0.18030000686645511
2015-10-16,2.70000004768372,2.70000004768372,2.5699999332428,2.5699999332428,51427,-0.04191094650060408,-0.041044824915806855,0.5914482256793542,0.5738565538620556,0.061983410008219275,-0.0038759654104505437,0.1604999923706055
2015-10-19,2.55999994277954,2.55999994277954,2.55999994277954,2.55999994277954,39000,-0.0038986367918352077,-0.003891046973935941,0.5916709406005306,0.5692521732228052,0.03643721179224024,-0.007751930820905084,
2015-10-20,2.54999995231628,2.54999995231628,2.54999995231628,2.54999995231628,501200,-0.0039138956688920595,-0.003906246362022303,0.5918873994240003,0.5685872765107153,-0.01544400122725842,-0.011627896231359625,0.1497999954223633
2015-10-21,2.51999998092651,2.64000010490417,2.51999998092651,2.64000010490417,13800,0.034685616423815346,0.035294178145430344,0.5991849151988178,0.5678649506084016,0.03125006402842678,0.015384692976460945,0.1575
2015-10-22,2.66000008583069,2.66000008583069,2.54999995231628,2.54999995231628,12050,-0.03468561642381532,-0.034090965534698925,0.592745671420732,0.566480021474742,-0.04850750418010996,-0.06593408992659944,0.1670000076293945
2015-10-23,2.65000009536743,2.65000009536743,2.65000009536743,2.65000009536743,308890,0.03846633551500284,0.03921574310631448,0.5980346520545671,0.5697667219195225,0.03112846856135376,-0.02930400115279508,0.1444999980926514
2015-10-26,2.54999995231628,2.54999995231628,2.52999997138977,2.52999997138977,271720,-0.04634038455480201,-0.0452830640223133,0.5944591364376255,0.5687178981435664,-0.011718739086063135,-0.06296299010801487,
2015-10-27,2.44000005722046,2.65000009536743,2.44000005722046,2.65000009536743,527000,0.04634038455480205,0.047430879578920226,0.5937177489189505,0.5743869620901467,0.03921574310631448,-0.03636360168457098,0.1528999996185303
2015-10-28,2.74000000953674,2.74000000953674,2.53999996185303,2.53999996185303,40520,-0.04239560997388661,-0.041509482851225354,0.5765153696781954,0.5781529838777558,-0.03787884055965596,-0.03053432335894113,0.15430000305175778
2015-10-29,2.54999995231628,2.54999995231628,2.54999995231628,2.54999995231628,49500,0.00392927445888357,0.003937004178517611,0.5669228396206576,0.5781691104410029,0.0,-0.01923075159626053,0.1432999992370605
