Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2020-09-30,0.40490860552711544,0.7848109089089126,0.36260935339496014,0.47809089614400496,0.4687687186029852,0.370638484400916,0.3584627750699962,0.12234992414674657,0.4780908328362136,0.0
2020-10-02,0.42538176809222344,0.7848109089089126,0.3583977048623679,0.47809089614400496,0.4687687186029852,0.370638484400916,0.3584627750699962,0.10818962365060657,0.4780908328362136,0.0
2020-10-05,0.426614636605903,0.8393774705158248,0.36384564360540883,0.47729138038022584,0.4687687186029852,0.37002732997337573,0.41444735895400814,0.10829777916313527,0.4772913089225344,0.0
2020-10-06,0.4672283420544578,0.8398701550349583,0.3589221768239371,0.5058670758161993,0.4687687186029852,0.43372207027486637,0.44669956654066384,0.10677247412829186,0.5058670297042713,0.0
2020-10-07,0.48412536463892925,0.8398425492692756,0.3593825886081159,0.5058670758161993,0.4915848481415344,0.43372207027486637,0.47839052647558084,0.10795586660283425,0.5058670297042713,0.0
2020-10-08,0.5094986320785065,0.8310905788750512,0.3593825886081159,0.5630260946923301,0.5293882430368243,0.42573372266933357,0.4766487132457969,0.12441861902379117,0.5630260827827245,0.0
2020-10-09,0.5180429449579449,0.8310905788750512,0.3593825886081159,0.5612673001828425,0.5002225276679217,0.42573372266933357,0.47613074168063657,0.12441861902379117,0.5612672986351258,0.0
2020-10-12,0.5174818847007333,0.8309972471653184,0.37175327657463786,0.5612673001828425,0.5297477605547805,0.42573372266933357,0.3787595663928727,0.13140112742788712,0.5612672986351258,0.0
2020-10-13,0.5157405006661253,0.8186231084660428,0.3810709837092748,0.5606103770388159,0.5297477605547805,0.42573372266933357,0.3701076303209672,0.131192785731729,0.5606103762961651,0.0
2020-10-14,0.5245815567472419,0.8186231084660428,0.3810709837092748,0.545919344897633,0.5297477605547805,0.42573372266933357,0.38003583139016256,0.13089086114157808,0.545919353641308,0.0
2020-10-16,0.5140829069533305,0.8205228513361947,0.3822527402578699,0.5435468575202111,0.44334498062117866,0.42573372266933357,0.4106501856783079,0.12805689000187254,0.543546863414898,0.0
2020-10-19,0.5171198843025809,0.7963837093965024,0.38351197044210744,0.5435468575202111,0.35530105882344404,0.42573372266933357,0.4206975478129047,0.12803535883091063,0.543546863414898,0.0
2020-10-20,0.5137416847693411,0.787853115524321,0.3311806414323446,0.554525253953634,0.35530105882344404,0.4216042068237035,0.4390070085481163,0.1290592048409248,0.5545252583433748,0.0
2020-10-21,0.5206940751375945,0.7878779546374564,0.33175455289592043,0.5524003205236457,0.35530105882344404,0.4203212360942173,0.4696638434288988,0.11997191844628811,0.5524003201584727,0.0
2020-10-22,0.5606879219299935,0.7840686754347008,0.3191612795890446,0.5524003205236457,0.3556517803643676,0.4203212360942173,0.47000907659581953,0.11975328116571306,0.5524003201584727,0.0
2020-10-26,0.5387387118781395,0.7726673985223762,0.3441027947197705,0.5525401220802842,0.34291554842633437,0.4203212360942173,0.45394386600042713,0.11665395802801756,0.5525401187995143,0.0
2020-10-27,0.49769400429995125,0.7756419334096142,0.3480117903158411,0.5525401220802842,0.4198269650788734,0.4203212360942173,0.4745826795901985,0.11902349571156451,0.5525401187995143,0.0
2020-10-28,0.5549887039537339,0.7555009848477191,0.3481641854624167,0.5525401220802842,0.4134934695033585,0.4203212360942173,0.4823372884214258,0.11902051948538303,0.5525401187995143,0.0
2020-10-30,0.5812389060047245,0.7555009848477191,0.3494572403717003,0.5511210463856732,0.49205732217375775,0.4203212360942173,0.4959887262149655,0.11717680676639024,0.5511210311543228,0.0
2020-11-03,0.675368103959187,0.7516045686304627,0.34676752645150055,0.5511210463856732,0.48165604857040806,0.44312540192529337,0.5059115466742744,0.10000979700846882,0.5511210311543228,0.0
2020-11-04,0.6814845182468514,0.47423841485233154,0.34883459468097594,0.5511210463856732,0.48165604857040806,0.3481174859705739,0.5059115466742744,0.09939651490128733,0.5511210311543228,0.0
2020-11-05,0.6825244315935524,0.38817682942203735,0.363838383818488,0.5511210463856732,0.48165604857040806,0.4416300567537156,0.5059115466742744,0.10335861607672851,0.5511210311543228,0.0
2020-11-06,0.6823460981090691,0.3909471486498374,0.3636716276347969,0.5449944627031301,0.5637945547655908,0.4416300567537156,0.5250220603637191,0.10196616892708253,0.544994458052142,0.0
2020-11-09,0.7159588572755529,0.30872419939963164,0.3718681297418576,0.47466349219004644,0.573597373370562,0.5147957637552337,0.5346099949255454,0.10133760040626287,0.4746634708261657,0.0
2020-11-10,0.7190782358368096,0.3858099865559213,0.3694036493103179,0.3896433037492867,0.5923048463501234,0.5147957637552337,0.5365846379585771,0.10131386257455081,0.3896433823444661,0.0
2020-11-11,0.7220384293220072,0.4052313467648866,0.39016255092462976,0.47052028006883384,0.5923048463501234,0.5316824659453984,0.5893789168035846,0.10176687015014124,0.4705203439348139,0.0
2020-11-12,0.7441862131038456,0.4330261009347251,0.45752353058160206,0.537674747171122,0.637948033589419,0.5535211867082634,0.5979644511748996,0.10120188017350303,0.537674814696618,0.0
2020-11-13,0.8241979438739293,0.4330261009347251,0.5144293524076406,0.4875977436063807,0.657073488812311,0.5959641991611203,0.6706267242759542,0.10759642097575255,0.4875978200183613,0.0
2020-11-16,0.8125797501574908,0.5247026819571209,0.6043777129107021,0.5565625465762113,0.6909528476178807,0.5982043236987575,0.6721465086100169,0.10583185042382395,0.5565626736568854,0.0
2020-11-17,0.8247620930322364,0.4455367275399356,0.6653044654183491,0.5993793027397402,0.6909528476178807,0.5669828711576255,0.6567620231000827,0.11727210257492736,0.5993794033560927,0.0
2020-11-18,0.8105485386389997,0.4432727706950168,0.7109175110532456,0.601504085871706,0.6909528476178807,0.5669828711576255,0.6413893901285885,0.137648594572042,0.6015041523374601,0.0
2020-11-19,0.8656314272373564,0.5177553823376615,0.7134445912922786,0.6117495406671436,0.7064540875025801,0.5669828711576255,0.610633120404224,0.13622562791959386,0.6117496073248281,0.0
2020-11-20,0.8543145164936785,0.5434656269932403,0.7134445912922786,0.5654254455490783,0.7069686029123358,0.5467231080117839,0.6114893650475162,0.13792386829590245,0.5654254891769307,0.0
2020-11-23,0.8528864117394722,0.5724546784190511,0.7851810284788452,0.5660170942690748,0.7069686029123358,0.5029501439864499,0.6891568329322372,0.13808763460567935,0.566017135118637,0.0
2020-11-24,0.8526699058023777,0.5724546784190511,0.7901978688886602,0.5660170942690748,0.7002487882267092,0.5029501439864499,0.696116941123664,0.14053717227259171,0.566017135118637,0.0
2020-11-26,0.8760496659299709,0.5731807462453414,0.800570753967945,0.5663115437130437,0.7501134706701008,0.5029501439864499,0.7192667102063942,0.14188696683830115,0.5663115815351836,0.0
2020-11-27,0.8764669616835059,0.5755546073398925,0.8191890744685328,0.5664916618131488,0.7819001449818396,0.5029501439864499,0.7183939185363162,0.1394947533144219,0.5664916962023985,0.0
2020-11-30,0.8735670726588539,0.5737334829232331,0.8189979901917236,0.5664916618131488,0.783036732301586,0.5834892217452674,0.7055393212424567,0.13849529678314107,0.5664916962023985,0.0
2020-12-01,0.880963624064443,0.5731433240381386,0.8209076436563838,0.5664916618131488,0.7851442652267074,0.5834892217452674,0.700034270282322,0.13684611293157406,0.5664916962023985,0.0
2020-12-02,0.8906375214091529,0.5748956416681141,0.8217028444743033,0.5992750571005774,0.8481052582710695,0.5856586303789814,0.6902912571804602,0.13637549364133486,0.5992750552792272,0.0
2020-12-03,0.8942461827735781,0.5854204550383322,0.8094013636216129,0.5989668104715138,0.8481052582710695,0.5856586303789814,0.6682499168016454,0.1360219788014934,0.5989668030563136,0.0
2020-12-04,0.8711616060809778,0.5832721666207576,0.8059414440038244,0.5989668104715138,0.8699839313364671,0.5877276774872778,0.6685113051962703,0.1359504390077662,0.5989668030563136,0.0
2020-12-07,0.8711680435230489,0.5832721666207576,0.7929836226160961,0.6018820441277614,0.8699839313364671,0.5877276774872778,0.6685113051962703,0.1356635881411525,0.6018820414679577,0.0
2020-12-08,0.8697944852859697,0.5832721666207576,0.7949587924246478,0.6018820441277614,0.8699839313364671,0.5877276774872778,0.6690712628888922,0.13569574560597664,0.6018820414679577,0.0
2020-12-09,0.8579838109486682,0.5811168137073597,0.7934795969405041,0.6018820441277614,0.8405766462672588,0.5889014319107162,0.6512640176032414,0.13640202448554492,0.6018820414679577,0.0
2020-12-10,0.8355085289501357,0.5811168137073597,0.7924649649720802,0.6018820441277614,0.8631988232341888,0.5889014319107162,0.7094381773133313,0.1405555624587036,0.6018820414679577,0.0
2020-12-11,0.8083601660380468,0.5811168137073597,0.793126286641764,0.6018820441277614,0.8438642256579889,0.5891897226006133,0.7249411470221709,0.1409194873055897,0.6018820414679577,0.0
2020-12-14,0.7505718169362082,0.5809885216098393,0.7875944633678202,0.6018820441277614,0.8543125635187094,0.5891897226006133,0.733052722540895,0.14044048473549933,0.6018820414679577,0.0
2020-12-15,0.761865856286881,0.6534140856284989,0.7856804483044224,0.6018820441277614,0.8907555121814851,0.5891897226006133,0.7299503503084631,0.14120489453233614,0.6018820414679577,0.0
2020-12-16,0.7585151625873268,0.6534140856284989,0.7850671299725992,0.6018820441277614,0.9300252656428648,0.5747006261457904,0.735026274379652,0.14674007408660883,0.6018820414679577,0.0
2020-12-17,0.7707611930776055,0.6801483535151889,0.7858798657759248,0.6018820441277614,0.9588289918781557,0.5747006261457904,0.735026274379652,0.14469720123063706,0.6018820414679577,0.0
2020-12-18,0.7864634129138506,0.6964130834909625,0.78580953235841,0.6018820441277614,0.9344599235292532,0.5033864626663129,0.7204982648744274,0.15842459468271947,0.6018820414679577,0.0
2020-12-21,0.7384345328836337,0.6964130834909625,0.7821184347977218,0.6018820441277614,0.9593813358090897,0.5033864626663129,0.7095231229072057,0.18672359882730355,0.6018820414679577,0.0
2020-12-22,0.7386856499348656,0.7145050200182195,0.7821184347977218,0.6014571118606334,0.9550772609759677,0.4318007820170105,0.7013657866798606,0.18499943729527246,0.6014571132793736,0.0
2020-12-23,0.7322167333566783,0.747994158738223,0.7738911557865885,0.5413704305964752,0.9632210273736862,0.4318007820170105,0.6431990470995353,0.20608157220206633,0.5413704373389002,0.0
2020-12-24,0.6975761719134168,0.7278510202590519,0.7547354948640018,0.46271364903465456,0.9554867859455707,0.40799009739099884,0.6229126352505296,0.20837515857266614,0.46271364140948035,0.0
2020-12-29,0.6331268033188135,0.7278510202590519,0.7435419244203192,0.46271364903465456,0.9566379529425578,0.38089485372726156,0.5672644800781448,0.21494086758560138,0.46271364140948035,0.0
2020-12-30,0.6331389934763755,0.6736878545474788,0.7144553902910543,0.3951635397495611,0.9303350204056462,0.3075591756635761,0.5685264867773249,0.21665366786511406,0.3951634536569948,0.0
2020-12-31,0.6867416133620777,0.6736878545474788,0.6678303436710561,0.3342978850593399,0.9303350204056462,0.30097612020242615,0.5649720208673057,0.2106919654421006,0.3342978089607252,0.0
2021-01-04,0.704134739931672,0.6736878545474788,0.6737456588712172,0.2596319725407378,0.9528247915082834,0.30097612020242615,0.56051426326887,0.1960616981427598,0.25963191433146726,0.0
2021-01-05,0.645729779240911,0.6149560697007894,0.6751324026037822,0.22485527844251854,0.9370574824238727,0.30097612020242615,0.567225606657811,0.18884670774944615,0.22485521159246855,0.0
2021-01-06,0.6457302841043274,0.5941857925626837,0.7022851974087031,0.22485527844251854,0.9236927484723638,0.30097612020242615,0.5672401631847035,0.18775472272561455,0.22485521159246855,0.0
2021-01-07,0.6449626648948522,0.565461179663174,0.6301913677607788,0.24984436777516558,0.9352827826170068,0.30097612020242615,0.5009741550942709,0.18263148741972246,0.24984424384763623,0.0
2021-01-08,0.6564025915498943,0.5663460594795631,0.6130945348752568,0.24984436777516558,0.9307385719182227,0.30097612020242615,0.4982743147240066,0.18052985009704162,0.24984424384763623,0.0
2021-01-11,0.6023041479571161,0.5659449972468537,0.6075977961537277,0.24984436777516558,0.9146130311989552,0.30097612020242615,0.4966995903882682,0.18084222868290475,0.24984424384763623,0.0
2021-01-12,0.6014121170308793,0.5659449972468537,0.5932291421433669,0.24984436777516558,0.9320982519824494,0.30097612020242615,0.4522495587447344,0.18212331248593128,0.24984424384763623,0.0
2021-01-13,0.6017186006793511,0.5628527134642091,0.5685882778180938,0.24984436777516558,0.9196618860924977,0.30097612020242615,0.4527790766797672,0.18225651029425183,0.24984424384763623,0.0
2021-01-14,0.5975005792029519,0.568647712558662,0.5745833149091654,0.24989486184330773,0.9396963195802401,0.08921470876581714,0.45258581060060743,0.18551027337658435,0.24989474252214375,0.0
2021-01-15,0.5879636807234085,0.568647712558662,0.5735781342678578,0.2689407884797988,0.9369924738743325,0.09262498283282994,0.44435586380708264,0.18540907781061744,0.2689406442922295,0.0
2021-01-18,0.5793202249039918,0.5663451310869649,0.5746923862088373,0.15638592520229755,0.8544350097194121,0.2147940813799173,0.45156428256142284,0.18546745711635718,0.1563858128524569,0.0
2021-01-19,0.5628109890499302,0.5821426169751817,0.6303533079286457,0.16152688815592497,0.8526120108583551,0.2147940813799173,0.44665830475889423,0.18535562535324032,0.1615267913911778,0.0
2021-01-20,0.5640851753845068,0.5821426169751817,0.6795953205101074,0.16152688815592497,0.9338733439109858,0.21857438153506284,0.45114222250507763,0.18541217303886917,0.1615267913911778,0.0
2021-01-21,0.5676158714934847,0.5821426169751817,0.6886336065476987,0.14927475888590452,1.0054049996573047,0.227112560526737,0.45735626843466093,0.2006589685075186,0.14927463294351456,0.0
2021-01-22,0.5740286406377135,0.5888891123751441,0.6781483120727715,0.14927475888590452,1.043937027657001,0.3691797256168673,0.45693099391712144,0.19975221572397353,0.14927463294351456,0.0
2021-01-25,0.5704264647422016,0.5888891123751441,0.7084407617099425,0.14927475888590452,1.0482648817505864,0.4214790763461759,0.45693099391712144,0.202394691297691,0.14927463294351456,0.0
2021-01-26,0.5409942284005972,0.5888891123751441,0.7211149930176902,0.14927475888590452,1.015057747830762,0.42890051973484644,0.33212062833127826,0.20277635023253957,0.14927463294351456,0.0
2021-01-27,0.5439800653627476,0.5888891123751441,0.7206032562799302,0.14927475888590452,1.0086633869140638,0.42747394591776244,0.2921370949510741,0.2028106306450371,0.14927463294351456,0.0
2021-01-28,0.5427569253072053,0.5888891123751441,0.7180950330365274,0.17055881727498023,0.9903095853980831,0.42747394591776244,0.2917437521889402,0.2059939757514473,0.17055864132221052,0.0
2021-01-29,0.5211006713877356,0.5016662118178714,0.7243068398486309,0.17055881727498023,0.9757338849526148,0.4614867629660146,0.289693474536746,0.20551286690043405,0.17055864132221052,0.0
2021-02-01,0.5083305710164354,0.5016662118178714,0.7675506078195674,0.17055881727498023,0.9532889619121965,0.49052170047609805,0.2751681906090818,0.20152879313737346,0.17055864132221052,0.0
2021-02-02,0.4847973707881488,0.4684482844929074,0.7599574742333207,0.20092474289837345,0.9345938145567385,0.49052170047609805,0.2763507297604363,0.20110518624124643,0.20092452122265114,0.0
2021-02-03,0.46416257297450014,0.4413172218724968,0.7617455740072329,0.20092474289837345,0.9098687982180342,0.49052170047609805,0.269382294553614,0.19087551394847693,0.20092452122265114,0.0
2021-02-04,0.4847701998029269,0.4413172218724968,0.7800453671763384,0.20092474289837345,0.906624192938507,0.49052170047609805,0.2689226417018219,0.16121378419361945,0.20092452122265114,0.0
2021-02-05,0.5570560319530212,0.32154413831447715,0.8283071592145057,0.20092474289837345,0.9050025815016635,0.5307693677453679,0.26843742505756524,0.16184936768635672,0.20092452122265114,0.0
2021-02-08,0.5423039537782149,0.23905388982247647,0.827558364218425,0.1963065571107129,0.8978137412251919,0.5307693677453679,0.2942004828022129,0.1378997012218665,0.19630631920154493,0.0
2021-02-09,0.5308689023010934,0.24507576006328766,0.8183420983136707,0.1963065571107129,0.8778305028823715,0.5307693677453679,0.2958373004955129,0.1348430088970969,0.19630631920154493,0.0
