date,yield_pct,open,high,low
2023-01-19,1468.75,1499.75,1502.25,1462.75
2023-01-20,1470.5,1472.75,1473.75,1454.25
2023-01-23,1496.0,1495.5,1502.0,1484.25
2023-01-24,1546.75,1513.75,1555.5,1511.5
2023-01-25,1545.75,1532.5,1554.5,1531.25
2023-01-26,1549.5,1554.5,1557.0,1540.75
2023-01-27,1547.75,1564.25,1570.0,1545.5
2023-01-30,1541.0,1564.5,1568.0,1536.25
2023-01-31,1536.0,1540.75,1541.0,1529.5
2023-02-01,1563.5,1548.25,1567.0,1545.75
2023-02-02,1579.5,1578.25,1594.25,1574.25
2023-02-03,1582.0,1594.25,1601.75,1582.0
2023-02-06,1583.0,1594.75,1594.75,1579.5
2023-02-07,1567.0,1576.0,1582.0,1563.5
2023-02-08,1487.0,1504.0,1512.25,1455.0
2023-02-09,1487.25,1485.0,1493.75,1476.25
2023-02-10,1469.5,1487.5,1489.75,1464.5
2023-02-13,1453.0,1466.25,1466.75,1439.5
2023-02-14,1462.5,1469.75,1474.5,1449.25
2023-02-15,1447.75,1462.5,1469.25,1428.25
2023-02-16,1473.25,1460.0,1476.0,1445.75
2023-02-17,1441.0,1452.0,1460.25,1441.0
2023-02-20,1432.25,1438.75,1439.5,1427.5
2023-02-21,1425.0,1427.5,1430.0,1414.25
2023-02-22,1394.0,1400.0,1411.0,1393.5
2023-02-24,1398.75,1395.0,1411.0,1393.0
2023-02-27,1367.25,1382.5,1384.25,1364.0
2023-02-28,1379.25,1373.0,1386.75,1364.5
2023-03-01,1380.0,1371.25,1393.0,1371.0
2023-03-02,1395.75,1372.5,1402.5,1366.5
2023-03-03,1389.0,1412.5,1413.25,1375.75
2023-03-06,1427.0,1406.0,1444.25,1400.5
2023-03-07,1431.75,1433.75,1454.0,1428.75
2023-03-08,1422.25,1414.25,1427.25,1406.0
2023-03-09,1425.0,1431.5,1435.75,1414.25
2023-03-10,1335.75,1400.0,1402.5,1333.25
2023-03-13,1313.5,1312.0,1321.0,1288.75
2023-03-14,1260.0,1285.0,1286.75,1250.25
2023-03-15,1242.25,1278.25,1279.75,1230.5
2023-03-16,1224.25,1200.5,1237.5,1191.5
2023-03-17,1222.75,1219.0,1234.75,1213.0
2023-03-20,1212.75,1225.0,1241.25,1208.0
2023-03-22,1246.75,1250.0,1253.75,1228.0
2023-03-23,1240.0,1226.5,1243.75,1225.0
2023-03-24,1243.0,1237.5,1246.75,1227.5
2023-03-27,1239.25,1247.5,1251.0,1235.5
2023-03-28,1222.0,1248.0,1248.25,1207.75
2023-03-29,1297.5,1272.0,1301.25,1262.5
2023-03-30,1271.0,1297.5,1304.5,1258.75
2023-03-31,1295.5,1284.25,1324.5,1277.75
2023-04-03,1304.5,1315.0,1319.5,1298.5
2023-04-04,1311.0,1302.5,1313.5,1292.0
2023-04-05,1303.25,1315.25,1328.75,1298.25
2023-04-06,1307.0,1297.25,1311.25,1286.75
2023-04-07,1292.25,1307.5,1314.25,1286.5
2023-04-10,1275.0,1297.25,1297.5,1271.0
2023-04-11,1275.5,1284.75,1288.75,1275.5
2023-04-12,1294.5,1305.75,1327.75,1292.75
2023-04-13,1282.0,1286.25,1318.25,1280.25
2023-04-14,1280.0,1307.0,1307.25,1272.75
2023-04-17,1293.25,1280.0,1294.5,1280.0
2023-04-18,1296.5,1287.5,1303.5,1287.0
2023-04-19,1294.75,1297.5,1308.75,1284.75
2023-04-20,1273.5,1283.0,1285.25,1265.25
2023-04-21,1249.0,1256.25,1262.5,1243.75
2023-04-24,1263.5,1258.75,1279.75,1258.0
2023-04-25,1257.5,1259.75,1266.25,1254.5
2023-04-26,1260.0,1245.25,1262.0,1242.25
2023-04-27,1237.0,1263.25,1264.0,1237.0
2023-04-28,1273.5,1254.5,1275.75,1244.25
2023-05-01,1290.75,1295.5,1304.75,1283.75
2023-05-02,1292.5,1296.75,1303.25,1280.75
2023-05-08,1280.0,1282.5,1284.5,1268.75
2023-05-09,1280.75,1287.5,1288.5,1280.75
2023-05-10,1295.5,1280.0,1297.25,1274.5
2023-05-11,1284.5,1287.75,1292.75,1275.5
2023-05-12,1237.25,1246.0,1252.5,1213.5
2023-05-15,1237.5,1235.0,1253.5,1219.75
2023-05-16,1249.75,1252.25,1261.75,1246.5
2023-05-17,1310.0,1264.0,1321.0,1260.25
2023-05-18,1300.0,1325.0,1327.75,1286.5
2023-05-19,1294.75,1312.75,1317.25,1293.75
2023-05-22,1304.5,1297.5,1305.5,1292.75
2023-05-23,1295.0,1305.0,1309.5,1283.0
2023-05-24,1264.5,1288.0,1289.0,1263.75
2023-05-25,1266.25,1265.5,1283.75,1261.25
2023-05-26,1280.5,1267.5,1285.0,1265.25
2023-05-29,1385.5,1302.5,1398.75,1300.25
2023-05-30,1377.5,1378.75,1392.5,1319.0
2023-05-31,1368.75,1372.5,1403.5,1351.25
2023-06-01,1431.25,1385.5,1453.75,1378.75
2023-06-02,1492.75,1481.25,1516.75,1472.0
2023-06-05,1505.5,1545.0,1549.5,1488.75
2023-06-06,1520.25,1492.5,1527.0,1482.5
2023-06-07,1500.0,1522.0,1544.5,1495.75
2023-06-08,1478.0,1493.75,1517.0,1465.5
2023-06-09,1475.25,1503.0,1504.0,1469.0
2023-06-12,1498.75,1490.0,1516.5,1485.25
2023-06-13,1577.5,1545.0,1614.5,1537.5
2023-06-14,1652.5,1602.5,1670.0,1586.25
2023-06-15,1623.0,1637.5,1665.25,1617.75
2023-06-16,1659.75,1630.0,1664.5,1622.25
2023-06-19,1626.5,1660.0,1674.75,1612.5
2023-06-20,1672.75,1632.5,1690.0,1627.75
2023-06-21,1734.25,1671.25,1741.0,1666.5
2023-06-22,1696.75,1722.0,1733.75,1691.5
2023-06-23,1656.25,1706.25,1713.75,1632.0
2023-06-26,1655.5,1638.75,1667.25,1629.25
2023-06-27,1629.5,1630.5,1648.25,1608.25
2023-06-28,1662.5,1649.25,1662.5,1622.0
2023-06-29,1684.25,1652.5,1709.75,1648.75
2023-06-30,1693.25,1673.75,1703.25,1666.5
2023-07-03,1708.5,1702.0,1712.25,1677.5
2023-07-04,1713.0,1703.0,1717.25,1688.25
2023-07-05,1734.75,1708.0,1742.5,1700.75
2023-07-06,1701.75,1720.0,1727.5,1697.0
2023-07-07,1681.0,1680.0,1708.0,1659.5
2023-07-10,1691.75,1675.0,1717.0,1675.0
2023-07-11,1687.75,1699.25,1711.25,1684.75
2023-07-12,1723.75,1700.25,1745.0,1675.5
2023-07-13,1774.5,1762.5,1780.75,1735.5
2023-07-14,1738.75,1775.25,1784.75,1737.0
2023-07-18,1724.25,1730.25,1747.25,1714.0
2023-07-19,1763.75,1752.0,1770.75,1748.25
2023-07-20,1749.5,1752.0,1758.75,1738.75
2023-07-21,1736.5,1725.0,1741.75,1708.0
2023-07-24,1757.0,1749.75,1757.5,1741.0
2023-07-25,1741.5,1747.5,1774.75,1736.0
2023-07-26,1757.25,1745.0,1765.75,1738.75
2023-07-27,1776.25,1748.75,1783.25,1747.0
2023-07-28,1774.5,1749.75,1774.5,1732.0
2023-07-31,1810.5,1792.5,1824.25,1781.5
2023-08-01,1812.5,1817.5,1820.5,1806.5
2023-08-02,1745.75,1794.0,1802.0,1741.0
2023-08-03,1732.25,1732.5,1749.75,1723.75
2023-08-04,1744.75,1728.0,1752.25,1720.25
2023-08-07,1729.25,1720.5,1732.25,1690.25
2023-08-08,1755.5,1741.0,1760.25,1737.5
2023-08-09,1700.5,1754.5,1773.75,1674.5
2023-08-10,1706.75,1680.25,1719.0,1673.75
2023-08-14,1657.75,1700.0,1700.0,1652.0
2023-08-15,1668.75,1682.75,1691.25,1663.0
2023-08-16,1616.5,1637.5,1637.5,1616.5
2023-08-17,1619.75,1605.0,1628.0,1578.0
2023-08-18,1623.25,1583.25,1642.25,1579.75
2023-08-21,1642.0,1629.25,1643.75,1612.75
2023-08-22,1665.0,1678.25,1699.0,1662.0
2023-08-23,1650.75,1657.5,1660.5,1640.75
2023-08-24,1695.0,1667.75,1696.0,1658.0
2023-08-25,1643.25,1646.25,1658.0,1630.75
2023-08-28,1643.0,1652.5,1658.75,1642.0
2023-08-29,1651.0,1656.25,1658.0,1646.75
2023-08-30,1643.25,1663.5,1663.5,1636.5
2023-08-31,1636.25,1635.25,1642.25,1632.5
2023-09-01,1625.0,1624.0,1639.75,1622.25
2023-09-04,1603.75,1624.0,1624.0,1600.0
2023-09-05,1605.5,1597.5,1620.75,1589.0
2023-09-06,1600.0,1612.0,1612.5,1587.75
2023-09-07,1587.75,1600.0,1620.75,1587.75
2023-09-08,1591.25,1598.75,1600.75,1576.25
2023-09-11,1652.75,1604.25,1654.75,1603.75
2023-09-12,1685.25,1684.25,1716.0,1667.5
2023-09-13,1657.75,1679.5,1691.5,1645.75
2023-09-14,1645.25,1670.0,1677.0,1620.5
2023-09-15,1679.5,1691.5,1728.5,1671.25
2023-09-19,1624.25,1635.25,1638.0,1607.75
2023-09-20,1615.5,1612.25,1627.0,1602.0
2023-09-21,1564.25,1601.25,1604.75,1564.25
2023-09-22,1549.5,1527.0,1559.75,1526.5
2023-09-25,1606.0,1547.25,1608.0,1546.5
2023-09-26,1592.5,1608.0,1617.5,1589.5
2023-09-27,1604.75,1580.5,1604.75,1574.5
2023-09-28,1574.5,1602.5,1610.0,1566.5
2023-09-29,1583.75,1580.25,1595.0,1568.25
2023-10-02,1562.5,1589.25,1606.25,1562.5
2023-10-03,1550.75,1564.5,1572.0,1540.75
2023-10-04,1518.5,1519.75,1541.0,1498.25
2023-10-05,1520.5,1532.5,1533.0,1508.0
2023-10-06,1519.75,1523.25,1529.25,1506.5
2023-10-10,1572.5,1530.0,1585.0,1524.0
2023-10-11,1614.0,1584.25,1614.5,1580.5
2023-10-12,1631.75,1621.0,1633.25,1609.25
2023-10-13,1627.0,1613.25,1629.5,1609.75
2023-10-16,1593.75,1602.0,1607.0,1582.75
2023-10-17,1636.0,1621.25,1638.75,1620.5
2023-10-18,1612.5,1629.5,1630.0,1608.75
2023-10-19,1596.25,1590.75,1607.25,1590.25
2023-10-20,1563.75,1585.0,1585.25,1552.0
2023-10-23,1532.5,1555.0,1558.75,1530.75
2023-10-24,1558.25,1554.75,1572.25,1535.25
2023-10-25,1576.75,1580.75,1589.5,1570.5
2023-10-26,1511.0,1532.5,1534.5,1503.75
2023-10-27,1535.0,1527.5,1539.25,1512.75
2023-10-30,1529.0,1511.5,1532.25,1502.5
2023-10-31,1531.0,1526.25,1539.0,1511.0
2023-11-01,1546.75,1551.5,1565.75,1540.25
2023-11-02,1570.0,1569.75,1577.25,1556.5
2023-11-06,1602.25,1608.0,1614.75,1598.0
2023-11-07,1606.75,1595.0,1608.75,1583.5
2023-11-08,1559.5,1602.25,1616.0,1555.0
2023-11-09,1576.25,1538.0,1583.25,1524.5
2023-11-10,1447.5,1500.0,1504.0,1430.25
2023-11-13,1440.5,1447.5,1453.0,1431.0
2023-11-14,1431.5,1442.0,1449.25,1412.0
2023-11-15,1505.75,1462.5,1508.5,1460.0
2023-11-16,1528.0,1502.75,1532.0,1502.0
2023-11-17,1518.25,1520.25,1528.25,1514.25
2023-11-20,1540.0,1517.5,1563.5,1513.75
2023-11-21,1553.75,1558.5,1571.25,1539.5
2023-11-22,1549.5,1540.5,1557.75,1540.25
2023-11-24,1557.0,1566.25,1586.0,1556.75
2023-11-27,1530.75,1550.5,1551.25,1519.75
2023-11-28,1535.0,1540.0,1547.0,1530.0
2023-11-29,1512.25,1532.5,1545.75,1512.25
2023-11-30,1505.0,1512.5,1518.25,1497.75
2023-12-01,1480.0,1499.75,1512.5,1475.75
2023-12-04,1463.0,1491.5,1492.5,1460.5
2023-12-05,1438.5,1455.0,1457.5,1435.0
2023-12-06,1447.25,1447.0,1457.25,1442.75
2023-12-07,1423.0,1430.0,1443.75,1412.5
2023-12-08,1413.0,1422.5,1441.75,1409.75
2023-12-11,1441.0,1442.5,1471.75,1436.75
2023-12-12,1446.25,1452.5,1458.25,1435.25
2023-12-13,1470.25,1453.75,1471.0,1445.5
2023-12-14,1483.0,1488.75,1522.25,1474.0
2023-12-15,1522.0,1477.75,1533.25,1477.75
2023-12-18,1511.75,1512.5,1524.5,1499.25
2023-12-19,1524.75,1499.75,1524.75,1488.75
2023-12-20,1518.25,1538.5,1556.5,1516.75
2023-12-21,1504.75,1493.25,1505.5,1486.5
2023-12-22,1506.0,1500.75,1515.5,1492.5
2023-12-25,1524.75,1519.5,1530.25,1518.0
2023-12-26,1524.75,1528.75,1532.75,1516.5
2023-12-27,1589.25,1562.75,1632.0,1562.75
2023-12-28,1581.0,1585.0,1590.75,1568.0
2023-12-29,1573.25,1588.75,1594.5,1566.25
2024-01-04,1512.5,1510.0,1521.5,1504.75
2024-01-05,1520.0,1510.0,1529.75,1510.0
2024-01-09,1560.5,1545.0,1568.75,1534.5
2024-01-10,1577.5,1552.0,1584.25,1539.5
2024-01-11,1607.75,1620.0,1625.75,1590.75
2024-01-12,1612.75,1657.75,1660.5,1609.5
2024-01-15,1608.25,1618.25,1622.25,1599.0
2024-01-16,1596.5,1607.75,1614.75,1589.5
2024-01-17,1631.5,1597.5,1649.25,1597.5
2024-01-18,1619.5,1623.75,1626.5,1607.0
2024-01-19,1641.25,1649.75,1656.75,1631.25
2024-01-22,1680.75,1667.5,1685.5,1659.5
2024-01-23,1675.5,1679.75,1701.25,1667.75
2024-01-24,1681.5,1685.0,1688.25,1672.75
2024-01-25,1666.75,1675.0,1677.25,1658.75
2024-01-26,1630.0,1656.25,1657.25,1627.75
2024-01-29,1636.25,1631.75,1644.75,1620.0
2024-01-30,1628.75,1645.5,1648.5,1625.25
2024-01-31,1615.0,1603.75,1615.0,1594.5
2024-02-01,1599.75,1601.5,1606.5,1593.0
2024-02-02,1614.25,1610.25,1630.5,1608.5
2024-02-05,1664.75,1631.25,1666.75,1622.75
2024-02-06,1664.5,1663.75,1673.75,1655.5
2024-02-07,1654.5,1659.25,1659.75,1636.5
2024-02-08,1837.5,1812.5,1839.75,1771.25
2024-02-09,1997.75,2005.0,2119.25,1989.25
2024-02-13,2123.0,2175.0,2218.25,2106.25
2024-02-14,2051.75,2048.0,2096.0,2027.25
2024-02-15,2125.5,2110.0,2149.5,2086.25
2024-02-16,2078.75,2162.0,2170.0,2068.0
2024-02-19,2137.0,2088.5,2144.5,2083.5
2024-02-20,2134.75,2145.25,2190.75,2126.5
2024-02-21,2092.5,2098.75,2104.25,2072.5
2024-02-22,2200.0,2192.5,2209.25,2168.75
2024-02-26,2194.75,2266.0,2273.75,2180.0
2024-02-27,2248.25,2225.0,2265.0,2214.0
2024-02-28,2230.0,2225.0,2234.5,2200.25
2024-02-29,2197.5,2200.0,2210.0,2184.5
2024-03-01,2226.75,2214.5,2255.0,2206.0
2024-03-04,2233.5,2262.5,2299.75,2229.5
2024-03-05,2252.0,2216.25,2263.5,2213.75
2024-03-06,2218.5,2224.75,2234.25,2210.5
2024-03-07,2253.5,2237.5,2282.75,2220.25
2024-03-08,2294.75,2289.75,2322.5,2263.75
2024-03-11,2156.25,2200.0,2202.5,2133.5
2024-03-12,2142.0,2125.0,2153.25,2114.5
2024-03-13,2138.0,2176.25,2179.5,2107.5
2024-03-14,2147.75,2140.0,2163.25,2136.75
2024-03-15,2159.25,2125.0,2164.25,2114.75
2024-03-18,2197.5,2163.75,2203.75,2155.5
2024-03-19,2205.25,2185.75,2207.25,2170.25
2024-03-21,2315.75,2271.25,2324.0,2248.0
2024-03-22,2311.75,2329.75,2346.5,2311.75
2024-03-25,2295.5,2303.75,2337.25,2295.25
2024-03-26,2268.5,2308.75,2316.25,2244.5
2024-03-27,2262.25,2237.5,2275.75,2230.25
2024-03-28,2240.5,2241.0,2256.5,2232.5
2024-03-29,2240.5,2241.25,2251.0,2227.75
2024-04-01,2207.5,2254.5,2257.25,2194.25
2024-04-02,2199.0,2216.0,2224.25,2192.5
2024-04-03,2171.75,2161.5,2184.0,2156.25
2024-04-04,2195.0,2209.25,2225.75,2194.5
2024-04-05,2134.25,2157.75,2157.75,2112.75
2024-04-08,2150.0,2165.0,2168.0,2144.5
2024-04-09,2143.75,2153.75,2156.25,2128.0
2024-04-10,2133.75,2127.5,2140.25,2122.0
2024-04-11,2111.75,2108.0,2121.75,2092.75
2024-04-12,2121.25,2154.0,2161.25,2117.75
2024-04-15,2080.5,2075.0,2084.25,2068.5
2024-04-16,2027.0,2015.0,2040.0,2000.25
2024-04-17,2000.0,2027.0,2033.25,1996.5
2024-04-18,1969.0,1925.25,1979.75,1924.5
2024-04-19,1912.0,1925.0,1930.5,1874.5
2024-04-22,1877.75,1874.5,1903.75,1849.0
2024-04-23,1879.5,1913.5,1919.75,1871.5
2024-04-24,1938.75,1903.75,1944.25,1901.0
2024-04-25,1900.75,1911.75,1929.75,1897.5
2024-04-26,1945.5,1925.0,1953.5,1920.0
2024-04-30,1978.75,1976.0,1991.25,1962.0
2024-05-01,1947.25,1946.25,1958.75,1937.75
2024-05-02,1948.25,1927.25,1950.75,1919.25
2024-05-07,2019.5,2003.75,2019.5,1983.5
2024-05-08,1985.25,2000.0,2003.25,1984.75
2024-05-09,1934.0,1947.75,1958.25,1930.25
2024-05-10,1969.25,1980.0,1991.0,1961.5
2024-05-13,2000.0,2003.75,2031.75,1990.5
2024-05-14,2086.75,2037.5,2089.75,1983.75
2024-05-15,2089.75,2085.0,2119.75,2068.5
2024-05-16,2134.75,2103.5,2146.25,2090.25
2024-05-17,2137.5,2112.75,2140.75,2107.0
2024-05-20,2078.0,2107.5,2141.25,2078.0
2024-05-21,2044.0,2083.5,2096.25,2043.5
2024-05-22,2093.0,2050.5,2098.5,2050.0
2024-05-23,2182.5,2114.5,2193.0,2106.0
2024-05-24,2128.75,2132.5,2141.0,2113.0
2024-05-27,2152.25,2142.25,2164.25,2139.5
2024-05-28,2180.5,2148.75,2191.5,2145.5
2024-05-29,2241.0,2224.75,2266.5,2219.25
2024-05-30,2189.5,2187.75,2198.25,2165.25
2024-05-31,2260.5,2200.25,2261.75,2190.25
2024-06-03,2273.75,2272.5,2296.25,2249.0
2024-06-04,2250.75,2278.75,2282.5,2241.75
2024-06-05,2355.0,2235.0,2393.0,2235.0
2024-06-06,2387.75,2430.0,2482.25,2375.25
2024-06-07,2374.0,2392.0,2407.25,2354.0
2024-06-10,2431.0,2384.25,2435.0,2381.25
2024-06-11,2417.25,2453.25,2464.5,2414.25
2024-06-12,2425.75,2428.5,2456.75,2413.0
2024-06-13,2443.0,2482.5,2525.0,2443.0
2024-06-14,2525.0,2445.25,2555.0,2441.0
2024-06-17,2530.0,2498.25,2550.0,2456.25
2024-06-18,2531.25,2571.25,2592.5,2496.25
2024-06-19,2556.25,2586.25,2637.5,2536.25
2024-06-20,2552.5,2550.0,2580.0,2528.75
2024-06-21,2472.25,2540.0,2592.5,2456.5
2024-06-24,2492.75,2448.75,2511.25,2435.25
2024-06-25,2484.5,2437.5,2490.25,2410.5
2024-06-26,2523.75,2541.25,2543.75,2496.0
2024-06-27,2533.75,2515.0,2541.25,2503.75
2024-06-28,2597.5,2570.0,2622.5,2557.5
2024-07-01,2626.25,2615.0,2657.5,2605.0
2024-07-02,2637.5,2607.5,2642.5,2580.0
2024-07-03,2676.25,2651.25,2682.5,2621.25
2024-07-04,2797.5,2728.75,2797.5,2650.0
2024-07-05,2806.25,2790.0,2828.75,2770.0
2024-07-08,2817.5,2848.75,2902.5,2816.25
2024-07-09,2932.5,2853.75,2952.5,2831.25
2024-07-10,2956.25,2915.0,2970.0,2900.0
2024-07-11,2980.0,3012.5,3045.0,2952.5
2024-07-12,2848.75,2946.25,2960.0,2846.25
2024-07-16,2856.25,2883.75,2911.25,2852.5
2024-07-17,2836.25,2876.25,2895.0,2813.75
2024-07-18,2662.5,2662.5,2712.5,2656.25
2024-07-19,2627.5,2657.5,2675.0,2613.75
2024-07-22,2625.0,2635.0,2656.25,2610.0
2024-07-23,2595.0,2651.25,2656.25,2566.25
2024-07-24,2583.75,2593.75,2623.75,2565.0
2024-07-25,2341.25,2450.0,2458.0,2340.75
2024-07-26,2293.5,2325.5,2357.0,2281.75
2024-07-29,2345.75,2327.5,2386.0,2313.75
2024-07-30,2324.0,2300.0,2328.75,2283.25
2024-07-31,2290.5,2247.75,2299.25,2221.0
2024-08-01,2138.75,2200.0,2201.25,2126.25
2024-08-02,1967.0,1999.25,2024.5,1944.0
2024-08-05,1600.0,1811.25,1850.0,1592.0
2024-08-06,1793.0,1750.0,1816.75,1701.25
2024-08-07,1886.0,1728.0,1942.25,1722.5
2024-08-08,1808.75,1911.5,1922.5,1779.5
2024-08-09,1897.0,1887.5,1985.75,1874.5
2024-08-13,1969.5,1927.5,1987.5,1915.25
2024-08-14,2003.5,2007.0,2048.75,1981.25
2024-08-15,2046.75,2013.5,2074.5,2009.0
2024-08-16,2112.5,2137.5,2169.5,2080.75
2024-08-19,2068.75,2087.0,2166.5,2064.0
2024-08-20,2132.0,2125.0,2149.75,2095.5
2024-08-21,2132.25,2107.5,2145.75,2097.75
2024-08-22,2105.0,2112.0,2136.75,2079.5
2024-08-23,2118.5,2106.25,2130.25,2075.25
2024-08-26,2127.5,2125.0,2131.25,2097.75
2024-08-27,2135.25,2106.25,2162.0,2102.0
2024-08-28,2086.25,2134.5,2144.0,2076.25
2024-08-29,2036.25,2052.75,2061.75,2033.25
2024-08-30,2101.25,2067.75,2104.75,2065.25
2024-09-02,2120.25,2135.0,2151.0,2097.5
2024-09-03,2108.25,2128.75,2138.75,2108.25
2024-09-04,1945.25,1990.75,2004.5,1927.5
2024-09-05,1961.5,1929.25,1977.25,1923.25
2024-09-06,1927.0,1974.75,1983.0,1906.75
2024-09-09,1923.0,1852.5,1924.25,1849.25
2024-09-10,1960.75,1960.75,1969.75,1928.75
2024-09-11,1968.5,1960.0,1988.0,1941.75
2024-09-12,2125.0,2074.5,2136.75,2068.25
2024-09-13,2107.25,2133.75,2136.0,2087.75
2024-09-17,2042.0,2084.75,2092.75,2013.25
2024-09-18,2049.0,2062.75,2073.0,2034.25
2024-09-19,2101.25,2086.5,2115.75,2069.0
2024-09-20,2140.75,2141.5,2152.75,2125.25
2024-09-24,2169.0,2185.0,2207.75,2164.25
2024-09-25,2135.5,2169.5,2180.0,2135.5
2024-09-26,2223.0,2173.0,2227.5,2166.25
2024-09-27,2273.25,2235.0,2273.25,2207.25
2024-09-30,2106.75,2157.75,2178.25,2097.75
2024-10-01,2170.5,2145.0,2177.75,2141.25
2024-10-02,2119.0,2121.25,2152.0,2112.0
2024-10-03,2170.0,2187.0,2207.0,2161.25
2024-10-04,2140.25,2186.0,2188.75,2139.25
2024-10-07,2186.25,2215.25,2230.5,2186.0
2024-10-08,2145.25,2158.25,2164.25,2125.0
2024-10-09,2174.0,2174.25,2183.75,2160.5
2024-10-10,2260.25,2205.5,2260.25,2200.5
2024-10-11,2238.5,2287.5,2287.5,2232.5
2024-10-15,2367.5,2313.5,2392.5,2313.25
2024-10-16,2273.5,2255.0,2291.75,2246.75
2024-10-17,2300.5,2284.5,2309.75,2256.5
2024-10-18,2269.25,2294.5,2298.25,2257.5
2024-10-21,2283.75,2279.5,2296.5,2265.5
2024-10-22,2253.5,2262.5,2278.0,2221.75
2024-10-23,2242.25,2251.5,2266.75,2233.5
2024-10-24,2198.0,2167.25,2217.0,2151.25
2024-10-25,2187.75,2180.0,2195.5,2165.25
2024-10-28,2252.25,2201.25,2262.25,2197.75
2024-10-29,2318.0,2271.5,2318.5,2263.0
2024-10-30,2385.75,2375.0,2400.0,2363.5
2024-10-31,2374.5,2371.75,2387.5,2351.75
2024-11-01,2241.0,2270.75,2271.75,2233.0
2024-11-05,2236.5,2227.5,2254.0,2227.0
2024-11-06,2351.25,2249.5,2355.5,2246.5
2024-11-07,2305.5,2356.75,2363.25,2278.0
2024-11-08,2342.0,2380.5,2402.5,2342.0
2024-11-11,2378.25,2363.0,2402.5,2350.75
2024-11-12,2352.25,2355.75,2406.0,2328.25
2024-11-13,2284.25,2427.25,2460.5,2275.75
2024-11-14,2210.75,2293.25,2307.5,2210.75
2024-11-15,2230.0,2224.25,2250.5,2210.0
2024-11-18,2183.5,2204.75,2211.75,2159.5
2024-11-19,2170.75,2201.5,2210.25,2168.0
2024-11-20,2161.5,2181.0,2203.25,2156.0
2024-11-21,2137.5,2161.5,2165.5,2106.0
2024-11-22,2146.5,2155.0,2162.0,2140.5
2024-11-25,2218.5,2177.5,2241.75,2176.0
2024-11-26,2211.0,2200.5,2214.5,2171.25
2024-11-27,2245.25,2197.5,2265.0,2189.25
2024-11-28,2262.0,2214.5,2266.75,2201.75
2024-11-29,2234.0,2252.5,2271.25,2227.75
2024-12-02,2226.5,2234.0,2245.75,2194.25
2024-12-03,2287.5,2262.5,2313.25,2250.75
2024-12-04,2248.0,2282.5,2285.75,2231.0
2024-12-05,2274.0,2286.5,2317.5,2272.25
2024-12-06,2262.5,2275.0,2285.0,2243.5
2024-12-09,2307.5,2303.25,2329.5,2297.25
2024-12-10,2317.25,2316.25,2326.25,2296.25
2024-12-11,2291.75,2302.0,2307.0,2278.0
2024-12-12,2336.0,2340.5,2361.0,2332.25
2024-12-13,2332.25,2325.0,2366.25,2311.75
2024-12-16,2355.25,2357.5,2366.0,2334.5
2024-12-17,2459.25,2395.0,2459.25,2395.0
2024-12-18,2358.5,2426.5,2426.5,2355.25
2024-12-19,2256.25,2272.0,2281.25,2245.0
2024-12-20,2190.0,2267.5,2268.25,2190.0
2024-12-23,2234.0,2221.0,2244.0,2196.0
2024-12-24,2202.25,2222.0,2227.75,2196.25
2024-12-25,2230.25,2228.5,2236.0,2212.75
2024-12-26,2277.25,2230.25,2278.5,2230.0
2024-12-27,2313.5,2292.0,2317.0,2288.75
2024-12-30,2296.25,2315.0,2318.5,2291.5
2025-01-06,2308.5,2324.75,2357.25,2303.0
2025-01-07,2336.25,2377.75,2407.0,2335.25
2025-01-08,2342.75,2312.5,2351.5,2298.75
2025-01-09,2332.25,2347.5,2348.25,2311.0
2025-01-10,2312.75,2335.0,2348.25,2307.25
2025-01-14,2251.75,2282.75,2288.5,2227.25
2025-01-15,2250.25,2270.0,2277.75,2241.5
2025-01-16,2300.5,2290.0,2331.25,2284.5
2025-01-17,2270.0,2275.0,2286.0,2247.5
2025-01-20,2317.75,2312.0,2320.5,2295.5
2025-01-21,2312.0,2336.5,2337.25,2285.5
2025-01-22,2557.5,2428.25,2581.25,2424.0
2025-01-23,2688.75,2682.5,2722.5,2607.5
2025-01-24,2640.0,2660.0,2720.0,2620.0
2025-01-27,2420.25,2606.25,2622.5,2419.5
2025-01-28,2294.0,2312.5,2335.25,2257.75
2025-01-29,2349.75,2336.0,2354.5,2286.25
2025-01-30,2324.75,2322.25,2342.0,2300.25
2025-01-31,2352.75,2357.5,2362.25,2320.25
2025-02-03,2363.75,2306.0,2388.5,2294.25
2025-02-04,2381.25,2414.5,2414.5,2360.0
2025-02-05,2417.75,2400.0,2428.75,2393.5
2025-02-06,2441.5,2415.5,2441.5,2405.5
2025-02-07,2420.75,2423.75,2430.0,2392.75
2025-02-10,2374.0,2387.5,2391.75,2361.0
2025-02-12,2464.0,2373.5,2468.0,2373.0
2025-02-13,2376.0,2400.0,2400.5,2336.25
2025-02-14,2409.25,2407.5,2432.5,2392.75
2025-02-17,2451.5,2400.0,2457.0,2382.5
2025-02-18,2459.75,2446.0,2481.5,2423.75
2025-02-19,2413.0,2437.5,2437.5,2390.0
2025-02-20,2362.75,2385.75,2389.5,2357.75
2025-02-21,2347.5,2323.0,2367.25,2323.0
2025-02-25,2247.75,2250.0,2280.0,2222.0
2025-02-26,2184.5,2202.5,2211.5,2170.25
2025-02-27,2202.0,2205.0,2216.0,2182.5
2025-02-28,2068.25,2115.0,2117.25,2054.25
