Date,open,high,low,close,volume
2016-01-14,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,68396
2016-01-15,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,21246
2016-01-18,108.30000305175781,102.88999938964844,102.88999938964844,102.88999938964844,35415
2016-01-19,97.75,93.0,92.87000274658203,93.0,564244
2016-01-20,97.6500015258789,99.0,96.0199966430664,96.02999877929688,245572
2016-01-21,100.83000183105469,97.08000183105469,96.80000305175781,97.0,2151939
2016-01-22,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,576324
2016-01-25,106.94000244140625,112.27999877929688,110.5,112.27999877929688,753857
2016-01-26,117.88999938964844,115.01000213623047,112.0,112.0,551657
2016-01-27,106.4000015258789,109.0,106.4000015258789,109.0,632618
2016-01-28,107.0,110.0,109.0,110.0,140834
2016-01-29,110.0,115.5,109.0,115.5,775906
2016-02-01,110.0,112.9800033569336,111.19999694824219,111.19999694824219,330968
2016-02-02,107.52999877929688,114.0,107.52999877929688,111.3499984741211,94224
2016-02-03,116.69999694824219,116.76000213623047,116.69999694824219,116.76000213623047,221147
2016-02-04,122.56999969482422,122.58999633789062,118.05999755859375,122.33999633789062,270659
2016-02-05,127.98999786376953,0.0,0.0,122.33999633789062,60688
2016-02-08,124.0,119.5,119.5,119.5,138176
2016-02-09,124.98999786376953,0.0,0.0,119.5,30920
2016-02-10,124.0,0.0,0.0,119.5,63187
2016-02-11,125.4000015258789,119.19999694824219,119.19999694824219,119.19999694824219,342375
2016-02-12,117.5,119.30000305175781,117.5,119.30000305175781,170386
2016-02-15,124.95999908447266,118.72000122070312,118.72000122070312,118.72000122070312,42060
2016-02-16,122.0,120.80000305175781,115.9000015258789,120.80000305175781,59066
2016-02-17,121.48999786376953,117.83999633789062,115.41999816894531,115.41999816894531,1585210
2016-02-18,118.0,118.0,113.0,118.0,543420
2016-02-19,112.69999694824219,117.9800033569336,112.69999694824219,113.13999938964844,48699
2016-02-22,117.01000213623047,118.8499984741211,117.01000213623047,118.8499984741211,53000
2016-02-23,119.88999938964844,119.88999938964844,113.0,113.01000213623047,36450
2016-02-24,113.0,113.0,113.0,113.0,217346
2016-02-25,118.0,0.0,0.0,113.0,61477
2016-02-26,113.01000213623047,117.98999786376953,113.0,117.98999786376953,70957
2016-02-29,113.0,113.0,113.0,113.0,97543
2016-03-01,113.08000183105469,113.08000183105469,113.0,113.0,162961
2016-03-02,107.3499984741211,113.0,107.3499984741211,113.0,212512
2016-03-03,113.0,113.01000213623047,113.0,113.0,306219
2016-03-04,113.5,113.5,113.5,113.5,139387
2016-03-07,117.9800033569336,0.0,0.0,113.5,18297
2016-03-08,114.0,114.01000213623047,114.0,114.01000213623047,74657
2016-03-09,114.0,114.0,114.0,114.0,42442
2016-03-10,114.0,114.0,113.0,113.0,234818
2016-03-11,113.0,113.0,113.0,113.0,57456
2016-03-14,107.61000061035156,112.79000091552734,107.61000061035156,112.79000091552734,112093
2016-03-15,114.5,114.5,108.0,111.0,56810
2016-03-16,114.5,115.0,109.5,109.5,127091
2016-03-17,107.48999786376953,107.98999786376953,107.48999786376953,107.98999786376953,86484
2016-03-18,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,49555
2016-03-21,113.0,113.0,107.0,107.4000015258789,45115
2016-03-22,102.5999984741211,112.0,102.5999984741211,112.0,111822
2016-03-23,106.68000030517578,108.93000030517578,106.4800033569336,108.93000030517578,541364
2016-03-24,114.0,0.0,0.0,108.93000030517578,21759
2016-03-29,102.5,0.0,0.0,103.08999633789062,49997
2016-03-30,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,68225
2016-03-31,103.16000366210938,99.37000274658203,98.0,98.9000015258789,184445
2016-04-01,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,95702
2016-04-04,102.98999786376953,103.0,99.01000213623047,100.5,39282
2016-04-05,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,1306939
2016-04-06,94.6500015258789,94.6500015258789,94.63999938964844,94.63999938964844,806109
2016-04-07,100.0,100.0,99.05000305175781,99.5,39678
2016-04-08,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,133245
2016-04-11,100.0,100.0,96.05999755859375,96.0999984741211,33592
2016-04-12,90.88999938964844,94.63999938964844,90.88999938964844,94.63999938964844,54567
2016-04-13,94.63999938964844,94.63999938964844,94.62999725341797,94.62999725341797,115676
2016-04-14,93.69999694824219,94.55000305175781,90.87999725341797,94.55000305175781,360626
2016-04-15,99.94999694824219,99.94999694824219,96.12999725341797,98.94999694824219,35689
2016-04-18,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,41088
2016-04-19,93.69999694824219,94.48999786376953,93.22000122070312,94.48999786376953,130305
2016-04-20,99.48999786376953,99.86000061035156,98.5,99.80000305175781,33621
2016-04-21,99.80000305175781,99.80000305175781,97.0,98.9000015258789,50013
2016-04-22,92.75,92.75,92.75,92.75,987012
2016-04-25,89.94999694824219,91.80000305175781,89.91000366210938,91.80000305175781,563286
2016-04-26,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,50174
2016-04-27,93.1500015258789,95.69000244140625,93.0,93.0,150971
2016-04-28,87.54000091552734,88.95999908447266,85.41999816894531,86.12000274658203,2007018
2016-04-29,89.91000366210938,89.91000366210938,86.12000274658203,86.38999938964844,685754
2016-05-03,89.86000061035156,89.91000366210938,88.95999908447266,88.95999908447266,316593
2016-05-04,88.44000244140625,88.44999694824219,88.20999908447266,88.44999694824219,201673
2016-05-05,88.95999908447266,88.95999908447266,88.94999694824219,88.95999908447266,2102965
2016-05-06,89.81999969482422,89.91000366210938,89.81999969482422,89.91000366210938,354122
2016-05-09,93.66000366210938,0.0,0.0,89.91000366210938,67865
2016-05-10,89.44000244140625,89.91000366210938,88.95999908447266,89.9000015258789,467131
2016-05-11,89.05999755859375,89.72000122070312,89.05999755859375,89.72000122070312,570037
2016-05-12,94.30000305175781,96.9800033569336,93.01000213623047,93.0199966430664,48788
2016-05-13,91.80000305175781,91.80000305175781,89.9000015258789,89.91000366210938,315274
2016-05-16,91.80000305175781,94.41000366210938,89.91000366210938,94.41000366210938,1580698
2016-05-17,100.4800033569336,100.48999786376953,95.16000366210938,95.16000366210938,148652
2016-05-18,89.91000366210938,94.62999725341797,89.91000366210938,93.69999694824219,82844
2016-05-19,92.75,92.75,89.91000366210938,90.01000213623047,395218
2016-05-20,99.0,99.0,96.0,98.2300033569336,29701
2016-05-23,98.9000015258789,98.9000015258789,95.0,98.9000015258789,67960
2016-05-24,96.0,98.83999633789062,95.0,96.0,50904
2016-05-25,94.5,94.5,94.44999694824219,94.5,157219
2016-05-26,99.22000122070312,104.18000030517578,104.18000030517578,104.18000030517578,126887
2016-05-27,109.38999938964844,109.38999938964844,103.93000030517578,103.93000030517578,244474
2016-05-31,98.7300033569336,98.7300033569336,98.7300033569336,98.7300033569336,99292
2016-06-01,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,34414
2016-06-02,93.69999694824219,93.80000305175781,91.41999816894531,92.41999816894531,621659
2016-06-03,95.58999633789062,97.47000122070312,96.54000091552734,96.54000091552734,95928
2016-06-06,93.73999786376953,93.73999786376953,93.73999786376953,93.73999786376953,114688
2016-06-07,93.69999694824219,94.63999938964844,93.69999694824219,94.63999938964844,1121300
2016-06-08,93.69999694824219,94.22000122070312,93.69999694824219,94.20999908447266,404577
2016-06-09,93.69999694824219,94.16999816894531,93.69999694824219,94.16999816894531,1109245
2016-06-10,92.41999816894531,92.43000030517578,89.81999969482422,92.41999816894531,995441
2016-06-13,93.88999938964844,93.88999938964844,92.41999816894531,92.75,1157085
2016-06-14,99.9000015258789,99.9000015258789,97.6500015258789,97.66000366210938,33010
2016-06-15,92.76000213623047,97.38999938964844,94.63999938964844,97.38999938964844,162427
2016-06-16,97.86000061035156,97.01000213623047,93.73999786376953,97.01000213623047,348066
2016-06-17,99.19999694824219,100.31999969482422,98.43000030517578,98.43000030517578,171654
2016-06-20,97.01000213623047,97.01000213623047,94.55000305175781,94.55000305175781,223363
2016-06-21,94.83000183105469,98.43000030517578,98.43000030517578,98.43000030517578,86330
2016-06-22,97.05999755859375,100.75,97.05999755859375,100.75,363852
2016-06-23,104.01000213623047,105.77999877929688,104.01000213623047,105.7699966430664,520563
2016-06-24,110.7300033569336,105.80999755859375,105.19999694824219,105.80999755859375,453083
2016-06-27,100.61000061035156,104.01000213623047,100.5199966430664,104.01000213623047,172835
2016-06-28,106.0,100.70999908447266,100.69999694824219,100.69999694824219,254459
2016-06-29,101.08000183105469,105.0,101.08000183105469,101.5199966430664,35763
2016-06-30,104.01000213623047,103.62999725341797,103.16000366210938,103.4000015258789,468410
2016-07-01,100.41999816894531,99.3499984741211,95.48999786376953,99.3499984741211,146166
2016-07-04,94.63999938964844,94.16999816894531,94.16999816894531,94.16999816894531,221031
2016-07-08,94.16999816894531,94.62999725341797,93.69999694824219,94.62999725341797,625801
2016-07-11,93.69999694824219,95.58999633789062,93.69000244140625,95.58999633789062,1153317
2016-07-12,93.79000091552734,95.58999633789062,92.75,95.58999633789062,5857642
2016-07-13,92.75,95.55000305175781,92.31999969482422,95.55000305175781,538288
2016-07-14,95.56999969482422,92.4800033569336,92.27999877929688,92.37000274658203,1175958
2016-07-15,92.27999877929688,92.27999877929688,92.0,92.0,299683
2016-07-18,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,1671237
2016-07-19,99.98999786376953,99.98999786376953,95.68000030517578,98.0,19891
2016-07-20,90.86000061035156,91.5999984741211,90.8499984741211,91.5999984741211,354177
2016-07-21,90.80999755859375,90.80999755859375,90.80999755859375,90.80999755859375,174198
2016-07-22,89.91000366210938,91.30999755859375,89.91000366210938,91.30999755859375,144953
2016-07-25,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,160355
2016-07-26,90.86000061035156,95.4000015258789,87.56999969482422,89.9000015258789,2499002
2016-07-27,88.95999908447266,88.95999908447266,88.95999908447266,88.95999908447266,518654
2016-07-28,92.33999633789062,89.1500015258789,88.02999877929688,89.1500015258789,1342242
2016-07-29,88.16999816894531,89.44000244140625,88.16999816894531,89.44000244140625,209551
2016-08-01,89.91000366210938,89.88999938964844,88.0199966430664,88.0199966430664,191614
2016-08-02,88.95999908447266,88.95999908447266,88.95999908447266,88.95999908447266,1070187
2016-08-03,90.86000061035156,90.86000061035156,88.94999694824219,88.94999694824219,113593
2016-08-04,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,674393
2016-08-05,90.01000213623047,90.01000213623047,89.91000366210938,89.91000366210938,339132
2016-08-08,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,361147
2016-08-09,91.33000183105469,89.91000366210938,88.95999908447266,89.91000366210938,579151
2016-08-10,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,256757
2016-08-11,88.12000274658203,90.62000274658203,88.12000274658203,90.62000274658203,54365
2016-08-12,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,377851
2016-08-15,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,249695
2016-08-16,85.41999816894531,0.0,0.0,88.48999786376953,147537
2016-08-17,90.0,90.0,88.94999694824219,89.98999786376953,29611
2016-08-18,85.16999816894531,85.16999816894531,85.16999816894531,85.16999816894531,36818
2016-08-19,85.12999725341797,88.0199966430664,85.04000091552734,88.0199966430664,255153
2016-08-22,88.0199966430664,88.5,88.0199966430664,88.5,881649
2016-08-23,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,581748
2016-08-24,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,58305
2016-08-25,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,1364078
2016-08-26,95.0,95.0,91.5,94.55000305175781,12963
2016-08-29,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,51851
2016-08-30,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,180960
2016-08-31,88.4800033569336,88.5,88.4800033569336,88.5,136095
2016-09-01,88.58999633789062,89.58000183105469,89.44000244140625,89.58000183105469,53968
2016-09-02,89.58000183105469,89.58000183105469,89.58000183105469,89.58000183105469,82353
2016-09-05,88.48999786376953,90.37999725341797,88.48999786376953,90.37999725341797,81543
2016-09-06,90.37999725341797,90.83000183105469,88.95999908447266,90.83000183105469,171951
2016-09-07,87.36000061035156,92.61000061035156,87.36000061035156,92.61000061035156,262438
2016-09-08,92.5999984741211,92.61000061035156,92.27999877929688,92.61000061035156,99431
2016-09-09,94.62999725341797,94.63999938964844,94.62999725341797,94.63999938964844,97551
2016-09-14,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,233706
2016-09-15,99.69999694824219,99.69999694824219,95.12000274658203,95.19999694824219,19069
2016-09-16,94.63999938964844,94.6500015258789,94.63999938964844,94.6500015258789,295344
2016-09-19,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,43265
2016-09-20,92.76000213623047,94.63999938964844,92.76000213623047,94.63999938964844,120426
2016-09-21,89.91000366210938,89.91000366210938,85.41999816894531,88.0199966430664,1379150
2016-09-22,83.63999938964844,87.80999755859375,84.23999786376953,87.80000305175781,572377
2016-09-23,92.16999816894531,88.0199966430664,87.56999969482422,88.0199966430664,426591
2016-09-26,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,200294
2016-09-27,89.72000122070312,92.41000366210938,89.72000122070312,92.41000366210938,73935
2016-09-28,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,119162
2016-09-29,92.91999816894531,97.0,92.91999816894531,96.47000122070312,63400
2016-09-30,91.80000305175781,92.73999786376953,91.80000305175781,92.73999786376953,61611
2016-10-04,93.12999725341797,95.0,93.0999984741211,93.0999984741211,17614
2016-10-05,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,3732
2016-10-06,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,2279
2016-10-07,88.11000061035156,83.70999908447266,83.70999908447266,83.70999908447266,148011
2016-10-10,79.52999877929688,79.52999877929688,75.55000305175781,75.55000305175781,100061
2016-10-11,71.77999877929688,74.58000183105469,68.19000244140625,71.93000030517578,6375637
2016-10-12,74.29000091552734,75.47000122070312,71.93000030517578,75.47000122070312,945269
2016-10-13,75.70999908447266,75.9000015258789,75.70999908447266,75.7699966430664,406595
2016-10-14,79.26000213623047,79.55999755859375,78.55000305175781,78.55000305175781,823775
2016-10-17,81.9800033569336,77.87999725341797,77.87999725341797,77.87999725341797,305103
2016-10-18,75.70999908447266,75.72000122070312,74.87000274658203,74.87000274658203,211435
2016-10-19,71.12999725341797,74.68000030517578,74.68000030517578,74.68000030517578,280584
2016-10-20,78.41000366210938,75.70999908447266,75.70999908447266,75.70999908447266,1260854
2016-10-21,79.48999786376953,75.70999908447266,75.70999908447266,75.70999908447266,1179952
2016-10-24,79.5,76.19000244140625,75.70999908447266,76.19000244140625,1804536
2016-10-25,75.70999908447266,75.70999908447266,75.70999908447266,75.70999908447266,59642
2016-10-26,83.4000015258789,83.4000015258789,80.01000213623047,80.08000183105469,20362
2016-10-27,82.98999786376953,82.98999786376953,80.0199966430664,80.08000183105469,40255
2016-10-28,82.4800033569336,82.4800033569336,80.01000213623047,81.9000015258789,41471
2016-10-31,75.70999908447266,75.7300033569336,75.70999908447266,75.70999908447266,302175
2016-11-01,76.66000366210938,77.69000244140625,76.66000366210938,77.69000244140625,902263
2016-11-02,77.88999938964844,79.5,77.88999938964844,79.5,700423
2016-11-03,82.3499984741211,83.98999786376953,82.3499984741211,82.93000030517578,14971
2016-11-04,82.91999816894531,84.88999938964844,82.91999816894531,84.88999938964844,38128
2016-11-07,81.25,81.38999938964844,81.38999938964844,81.38999938964844,79057
2016-11-08,81.38999938964844,83.76000213623047,81.38999938964844,83.76000213623047,82799
2016-11-09,85.08000183105469,85.18000030517578,85.08000183105469,85.18000030517578,794434
2016-11-10,88.01000213623047,0.0,0.0,85.18000030517578,26587
2016-11-11,85.18000030517578,85.18000030517578,85.18000030517578,85.18000030517578,671744
2016-11-14,84.2300033569336,84.2300033569336,84.2300033569336,84.2300033569336,3206583
2016-11-15,84.2300033569336,84.2300033569336,84.2300033569336,84.2300033569336,1128394
2016-11-16,87.0,87.0,84.55000305175781,84.55000305175781,54266
2016-11-17,85.5,85.5,84.55000305175781,84.55000305175781,34106
2016-11-18,88.5,88.5,84.55000305175781,84.55000305175781,15403
2016-11-21,84.55000305175781,88.4800033569336,84.55000305175781,84.55000305175781,33933
2016-11-22,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,11373
2016-11-23,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,64579
2016-11-24,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,9146
2016-11-25,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,0
2016-11-28,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,2480
2016-11-29,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,5006
2016-11-30,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,1055
2016-12-01,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,9810
2016-12-02,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,14344
2016-12-05,80.0199966430664,76.02999877929688,76.02999877929688,76.02999877929688,33761
2016-12-06,72.2300033569336,72.87999725341797,72.2300033569336,72.2300033569336,390793
2016-12-07,74.76000213623047,74.5199966430664,71.02999877929688,74.5199966430664,223545
2016-12-08,75.66999816894531,73.7300033569336,73.7300033569336,73.7300033569336,145856
2016-12-09,75.61000061035156,0.0,0.0,73.7300033569336,71333
2016-12-13,72.87999725341797,72.87999725341797,71.55000305175781,71.55000305175781,206346
2016-12-14,71.55000305175781,71.55000305175781,71.55000305175781,71.55000305175781,214247
2016-12-15,70.9800033569336,73.81999969482422,67.97000122070312,73.44000244140625,228261
2016-12-16,69.80999755859375,0.0,0.0,73.44000244140625,31839
2016-12-19,77.11000061035156,80.44999694824219,80.44999694824219,80.44999694824219,95099
2016-12-20,79.02999877929688,82.80999755859375,76.52999877929688,82.80999755859375,578399
2016-12-21,83.8499984741211,0.0,0.0,82.80999755859375,38979
2016-12-22,82.33999633789062,83.9800033569336,82.33999633789062,83.9800033569336,694868
2016-12-23,79.77999877929688,79.77999877929688,79.77999877929688,79.77999877929688,248186
2016-12-28,75.80000305175781,75.70999908447266,75.70999908447266,75.70999908447266,77883
2016-12-29,80.0,82.5,77.0,77.04000091552734,101846
2016-12-30,78.93000030517578,78.5999984741211,74.98999786376953,78.5999984741211,132739
2017-01-03,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,36010
2017-01-04,74.66999816894531,0.0,0.0,78.5999984741211,115199
2017-01-05,74.66999816894531,74.66999816894531,74.66999816894531,74.66999816894531,438947
2017-01-06,75.70999908447266,75.70999908447266,75.70999908447266,75.70999908447266,65033
2017-01-09,77.0,79.87999725341797,76.0,76.0,78415
2017-01-10,76.0,76.0,76.0,76.0,175637
2017-01-11,71.93000030517578,70.88999938964844,70.88999938964844,70.88999938964844,151375
2017-01-12,69.55999755859375,69.55999755859375,69.55999755859375,69.55999755859375,86212
2017-01-13,69.55999755859375,69.55999755859375,69.11000061035156,69.11000061035156,129916
2017-01-16,66.26000213623047,66.26000213623047,65.6500015258789,66.23999786376953,290813
2017-01-17,66.25,65.30000305175781,63.40999984741211,63.40999984741211,193742
2017-01-18,60.27999877929688,60.29000091552734,60.2400016784668,60.2400016784668,359037
2017-01-19,57.72999954223633,60.61999893188477,58.77000045776367,60.61999893188477,1130806
2017-01-20,63.65000152587891,63.65000152587891,63.40999984741211,63.40999984741211,403883
2017-01-23,61.52000045776367,64.83000183105469,60.72000122070312,64.83000183105469,336907
2017-01-24,66.55999755859375,69.87000274658203,66.58000183105469,67.19999694824219,164437
2017-01-25,67.19999694824219,67.19999694824219,66.30000305175781,66.30000305175781,429908
2017-01-26,62.97999954223633,63.0099983215332,62.97999954223633,62.97999954223633,2177258
2017-01-27,59.84999847412109,62.83000183105469,61.41999816894531,61.41999816894531,245294
2017-01-30,61.41999816894531,61.41999816894531,58.36000061035156,61.41999816894531,4680474
2017-01-31,63.90000152587891,60.70999908447266,60.70999908447266,60.70999908447266,2144220
2017-02-01,57.70000076293945,57.70000076293945,57.68000030517578,57.68000030517578,262781
2017-02-02,57.27000045776367,60.13000106811523,56.97999954223633,60.13000106811523,734599
2017-02-03,61.52000045776367,62.93999862670898,61.52000045776367,62.93999862670898,125281
2017-02-06,65.97000122070312,62.66999816894531,62.66999816894531,62.66999816894531,92196
2017-02-07,59.54000091552734,61.5,59.54000091552734,61.5,226216
2017-02-08,63.40999984741211,0.0,0.0,61.5,242971
2017-02-09,60.68999862670898,61.52000045776367,58.43000030517578,61.52000045776367,175618
2017-02-10,62.84000015258789,61.52000045776367,61.52000045776367,61.52000045776367,172414
2017-02-13,62.13999938964844,65.0,62.13999938964844,65.0,50051
2017-02-14,61.52000045776367,61.52000045776367,60.56999969482422,60.56999969482422,252675
2017-02-15,57.72999954223633,57.72999954223633,57.65999984741211,57.65999984741211,305269
2017-02-16,58.68000030517578,57.72999954223633,57.56000137329102,57.72999954223633,436782
2017-02-17,60.56000137329102,57.72999954223633,57.68000030517578,57.68000030517578,358796
2017-02-20,60.56000137329102,57.83000183105469,57.72999954223633,57.83000183105469,796980
2017-02-21,58.70999908447266,58.70999908447266,58.70999908447266,58.70999908447266,192694
2017-02-22,59.61999893188477,61.40000152587891,59.61999893188477,61.40000152587891,244991
2017-02-23,64.47000122070312,64.47000122070312,64.36000061035156,64.36000061035156,733556
2017-02-24,64.36000061035156,65.30000305175781,64.36000061035156,64.36000061035156,9122701
2017-02-27,61.65999984741211,64.36000061035156,61.61999893188477,64.36000061035156,1489071
2017-02-28,61.52000045776367,64.36000061035156,61.52000045776367,61.84999847412109,1818369
2017-03-01,61.52000045776367,61.52000045776367,58.77999877929688,58.77999877929688,6406493
2017-03-02,60.09999847412109,60.09999847412109,60.09999847412109,60.09999847412109,7461217
2017-03-03,63.5,66.0,62.5099983215332,63.5099983215332,24407
2017-03-06,58.02999877929688,58.06000137329102,58.02999877929688,58.06000137329102,161438
2017-03-07,60.09999847412109,60.95000076293945,60.09999847412109,60.95000076293945,4562144
2017-03-08,60.09999847412109,63.34999847412109,60.09999847412109,63.34999847412109,10930666
2017-03-09,63.40999984741211,64.36000061035156,63.40999984741211,64.36000061035156,276311
2017-03-10,63.86999893188477,63.86999893188477,62.47000122070312,62.47000122070312,106086
2017-03-13,64.36000061035156,64.36000061035156,64.33999633789062,64.33999633789062,95330
2017-03-14,64.3499984741211,64.36000061035156,64.3499984741211,64.36000061035156,808864
2017-03-15,67.13999938964844,66.25,63.79000091552734,66.25,820968
2017-03-16,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,75705
2017-03-17,66.5,66.5,66.5,66.5,86547
2017-03-20,63.29999923706055,63.40000152587891,63.18000030517578,63.18000030517578,1064010
2017-03-21,60.9900016784668,60.9900016784668,60.02999877929688,60.02999877929688,419776
2017-03-22,60.5,62.63999938964844,62.63999938964844,62.63999938964844,135489
2017-03-23,63.0,63.0,59.5099983215332,60.0,608409
2017-03-24,60.02999877929688,60.02999877929688,60.0,60.0,3070061
2017-03-27,60.02999877929688,60.02999877929688,60.02999877929688,60.02999877929688,103883
2017-03-28,60.0,62.5,60.0,60.06999969482422,2278699
2017-03-29,60.09999847412109,60.79999923706055,60.09999847412109,60.79999923706055,1340085
2017-03-30,60.0,60.0,60.0,60.0,28454
2017-03-31,60.5099983215332,60.5099983215332,60.5099983215332,60.5099983215332,352272
2017-04-03,58.29999923706055,63.0,58.29999923706055,60.5099983215332,30054
2017-04-04,60.5,60.5,60.5,60.5,199581
2017-04-05,63.5099983215332,63.5099983215332,60.25,60.25,126214
2017-04-06,60.5,60.5,60.5,60.5,275335
2017-04-07,60.04999923706055,60.04999923706055,60.04999923706055,60.04999923706055,136654
2017-04-10,62.93999862670898,62.93999862670898,60.09999847412109,60.09999847412109,85553
2017-04-11,60.0,60.0,60.0,60.0,3321087
2017-04-12,60.0,60.0,60.0,60.0,1773024
2017-04-13,60.0,60.0,59.9900016784668,60.0,134967
2017-04-18,60.0,60.0,60.0,60.0,673043
2017-04-19,60.0,60.0,58.11999893188477,60.0,59354
2017-04-20,60.0,60.0,57.54000091552734,60.0,66000
2017-04-21,60.0,60.0,60.0,60.0,3260903
2017-04-24,60.11000061035156,62.97000122070312,60.11000061035156,62.0,36908
2017-04-25,63.0,63.0,62.15000152587891,63.0,49838
2017-04-26,63.0,63.0,62.0,62.0099983215332,80178
2017-04-27,63.0,60.0,60.0,60.0,684890
2017-04-28,60.0,60.0099983215332,60.0,60.0099983215332,3806401
2017-05-02,60.0,62.29999923706055,57.04999923706055,57.31999969482422,180641
2017-05-03,61.0,61.0,61.0,61.0,307934
2017-05-04,60.0,63.0,60.0,63.0,2730966
2017-05-05,63.0,64.0,63.0,63.0,708069
2017-05-08,63.0,63.40000152587891,63.0,63.0,1972358
2017-05-09,63.0,63.0,63.0,63.0,606792
2017-05-10,65.0,65.0,65.0,65.0,1427293
2017-05-11,66.0,66.05999755859375,66.0,66.05999755859375,311273
2017-05-12,69.0,69.0,69.0,69.0,174490
2017-05-15,71.0,71.0,66.20999908447266,69.0,27223
2017-05-16,69.0,70.0,69.0,70.0,410666
2017-05-17,70.0,70.0,70.0,70.0,177905
2017-05-18,69.9000015258789,70.0,67.0,68.0,27934
2017-05-19,70.0,70.0,70.0,70.0,571222
2017-05-22,70.0,70.0,66.5,66.5,22417
2017-05-23,69.0,69.0,66.5,67.0,27362
2017-05-24,66.5,69.38999938964844,66.5,66.69999694824219,34232
2017-05-25,66.5,68.9000015258789,66.5,66.5,20262
2017-05-26,69.5,70.0,66.5,69.98999786376953,59594
2017-05-30,70.0,70.0,70.0,70.0,829567
2017-05-31,70.0,71.0,70.0,71.0,919675
2017-06-01,73.0,73.0,67.5999984741211,72.0,38660
2017-06-02,73.0,73.0,73.0,73.0,160900
2017-06-05,73.0,74.94999694824219,72.0,72.0,255675
2017-06-06,69.3499984741211,74.0,69.3499984741211,73.0,247293
2017-06-07,73.0,73.0,73.0,73.0,168011
2017-06-08,73.0,73.0,70.5,70.5,124254
2017-06-09,73.0,73.0,71.25,73.0,144408
2017-06-12,73.0,73.0,73.0,73.0,180868
2017-06-13,73.0,73.0,71.6500015258789,72.0999984741211,182445
2017-06-14,73.0,73.0,73.0,73.0,216349
2017-06-15,74.9800033569336,74.9800033569336,71.51000213623047,73.0,286453
2017-06-16,72.01000213623047,73.0,72.0,73.0,41146
2017-06-19,74.0,74.0,72.01000213623047,73.5,69907
2017-06-20,72.01000213623047,73.0,72.01000213623047,72.5,91268
2017-06-21,73.0,73.0,69.4000015258789,71.0,281712
2017-06-22,71.5999984741211,71.5,71.48999786376953,71.5,654639
2017-06-23,71.48999786376953,73.0,69.55999755859375,73.0,125071
2017-06-28,72.0,0.0,0.0,71.5,26205
2017-06-29,73.0,73.0,67.9800033569336,67.9800033569336,110970
2017-06-30,73.0,73.0,67.94999694824219,67.94999694824219,62893
2017-07-03,67.93000030517578,67.93000030517578,67.93000030517578,67.93000030517578,151006
2017-07-04,64.54000091552734,64.54000091552734,64.54000091552734,64.54000091552734,476902
2017-07-05,63.0,63.0,63.0,63.0,348198
2017-07-06,62.0,62.0,62.0,62.0,417449
2017-07-07,62.0,65.0,62.0,62.52999877929688,34872
2017-07-10,64.80000305175781,64.80000305175781,62.09999847412109,62.15000152587891,34725
2017-07-11,60.0,60.0,60.0,60.0,226070
2017-07-12,60.70999908447266,63.0,60.70999908447266,63.0,65856
2017-07-13,63.0,63.0,63.0,63.0,220927
